,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
1375,George Hill,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210206
1376,Team Totals,Oklahoma City Thunder,240,46,90,0.511,12,33,0.364,16,20,0.8,8,35,43,25,8,1,15,19,120,0,240,0.607,0.578,0.367,0.222,22.9,72.9,51.8,54.3,7.9,1.8,13.2,100.0,117.8,115.9,20210206
1377,Darius Bazley,Oklahoma City Thunder,41:58,7,21,0.333,2,8,0.25,5,5,1.0,2,14,16,3,1,0,4,2,21,1,41:58,0.453,0.381,0.381,0.238,3.9,35.4,17.7,11.1,1.1,0.0,14.7,26.4,88.0,103.0,20210208
1378,Shai Gilgeous-Alexander,Oklahoma City Thunder,41:34,10,25,0.4,4,8,0.5,5,5,1.0,1,6,7,10,0,1,4,3,29,3,41:34,0.533,0.48,0.32,0.2,2.0,15.3,7.8,42.2,0.0,2.2,12.8,30.5,108.0,109.0,20210208
1379,Hamidou Diallo,Oklahoma City Thunder,40:53,8,17,0.471,1,3,0.333,3,4,0.75,5,6,11,2,1,1,0,5,20,5,40:53,0.533,0.5,0.176,0.235,10.1,15.6,12.5,7.9,1.2,2.3,0.0,18.7,123.0,106.0,20210208
1380,Luguentz Dort,Oklahoma City Thunder,37:59,3,11,0.273,0,6,0.0,1,2,0.5,0,3,3,0,1,0,1,4,7,-13,37:59,0.295,0.273,0.545,0.182,0.0,8.4,3.7,0.0,1.2,0.0,7.8,13.8,58.0,109.0,20210208
1381,Al Horford,Oklahoma City Thunder,34:07,6,20,0.3,2,8,0.25,0,0,0.0,1,4,5,3,1,1,2,4,14,-13,34:07,0.35,0.35,0.4,0.0,2.4,12.4,6.8,13.8,1.4,2.7,9.1,26.2,75.0,106.0,20210208
1382,Kenrich Williams,Oklahoma City Thunder,29:30,3,6,0.5,1,1,1.0,0,2,0.0,6,2,8,2,1,1,0,2,7,-2,29:30,0.509,0.583,0.167,0.333,16.8,7.2,12.6,9.6,1.6,3.2,0.0,9.5,134.0,106.0,20210208
1383,Justin Jackson,Oklahoma City Thunder,26:49,6,10,0.6,2,4,0.5,0,1,0.0,0,4,4,2,0,0,1,2,14,-4,26:49,0.67,0.7,0.4,0.1,0.0,15.8,6.9,12.7,0.0,0.0,8.7,17.3,121.0,110.0,20210208
1384,Darius Miller,Oklahoma City Thunder,12:07,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,-12,12:07,0.0,0.0,0.0,0.0,0.0,8.7,3.8,10.2,3.9,0.0,0.0,0.0,228.0,103.0,20210208
1385,Théo Maledon,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210208
1386,Isaiah Roby,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210208
1387,Mike Muscala,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210208
1388,George Hill,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210208
1389,Team Totals,Oklahoma City Thunder,265,43,110,0.391,12,38,0.316,14,19,0.737,15,40,55,23,6,4,12,23,112,0,265,0.473,0.445,0.345,0.173,23.4,80.0,48.2,53.5,5.4,7.0,9.2,100.0,100.2,106.5,20210208
1390,Darius Bazley,Oklahoma City Thunder,42:51,4,15,0.267,1,4,0.25,0,0,0.0,0,7,7,2,0,1,2,1,9,-12,42:51,0.3,0.3,0.267,0.0,0.0,19.2,9.7,5.9,0.0,2.3,11.8,17.6,58.0,109.0,20210210
1391,Luguentz Dort,Oklahoma City Thunder,41:09,7,17,0.412,0,5,0.0,3,3,1.0,3,2,5,4,2,0,3,4,17,-8,41:09,0.464,0.412,0.294,0.176,8.8,5.7,7.2,13.6,2.4,0.0,14.1,23.0,93.0,107.0,20210210
1392,Kenrich Williams,Oklahoma City Thunder,40:15,11,14,0.786,2,3,0.667,0,0,0.0,1,5,6,2,3,0,5,5,24,-2,40:15,0.857,0.857,0.214,0.0,3.0,14.6,8.9,8.1,3.6,0.0,26.3,21.0,111.0,103.0,20210210
1393,Hamidou Diallo,Oklahoma City Thunder,37:32,5,13,0.385,0,2,0.0,5,7,0.714,1,12,13,5,0,2,1,4,15,8,37:32,0.466,0.385,0.154,0.538,3.2,37.7,20.6,17.7,0.0,5.2,5.9,20.2,103.0,104.0,20210210
1394,Al Horford,Oklahoma City Thunder,33:55,11,18,0.611,1,4,0.25,2,2,1.0,2,6,8,8,4,1,2,3,25,5,33:55,0.662,0.639,0.222,0.111,7.1,20.8,14.0,41.9,5.7,2.9,9.6,27.4,128.0,95.0,20210210
1395,Mike Muscala,Oklahoma City Thunder,27:30,2,10,0.2,0,5,0.0,2,2,1.0,0,3,3,7,0,0,0,1,6,2,27:30,0.276,0.2,0.5,0.2,0.0,12.8,6.5,31.3,0.0,0.0,0.0,17.6,85.0,111.0,20210210
1396,Justin Jackson,Oklahoma City Thunder,27:17,4,9,0.444,1,5,0.2,0,0,0.0,0,1,1,4,1,0,0,3,9,2,27:17,0.5,0.5,0.556,0.0,0.0,4.3,2.2,19.8,1.8,0.0,0.0,14.7,111.0,109.0,20210210
1397,Darius Miller,Oklahoma City Thunder,14:31,3,4,0.75,2,3,0.667,0,0,0.0,0,3,3,0,1,0,0,2,8,0,14:31,1.0,1.0,0.75,0.0,0.0,24.3,12.3,0.0,3.4,0.0,0.0,12.3,177.0,102.0,20210210
1398,Théo Maledon,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210210
1399,Shai Gilgeous-Alexander,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210210
1400,Isaiah Roby,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210210
1401,George Hill,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210210
1402,Team Totals,Oklahoma City Thunder,265,47,100,0.47,7,31,0.226,12,14,0.857,7,39,46,32,11,4,13,23,113,0,265,0.532,0.505,0.31,0.14,15.9,86.7,51.7,68.1,10.1,7.4,10.9,100.0,103.9,104.8,20210210
1403,Hamidou Diallo,Oklahoma City Thunder,36:37,6,15,0.4,1,2,0.5,3,4,0.75,1,4,5,2,3,0,3,6,16,-6,36:37,0.477,0.433,0.133,0.267,2.8,11.7,7.2,9.3,4.1,0.0,15.2,23.7,88.0,98.0,20210212
1404,Kenrich Williams,Oklahoma City Thunder,35:49,3,8,0.375,1,1,1.0,0,0,0.0,4,7,11,9,1,0,2,3,7,-14,35:49,0.438,0.438,0.125,0.0,11.7,20.8,16.2,37.7,1.4,0.0,20.0,12.2,112.0,103.0,20210212
1405,Luguentz Dort,Oklahoma City Thunder,30:35,6,15,0.4,1,5,0.2,2,3,0.667,0,3,3,1,1,0,1,4,15,-2,30:35,0.46,0.433,0.333,0.2,0.0,10.5,5.2,5.9,1.7,0.0,5.8,24.8,91.0,104.0,20210212
1406,Darius Bazley,Oklahoma City Thunder,29:03,2,9,0.222,1,3,0.333,2,2,1.0,1,6,7,2,0,1,2,0,7,-7,29:03,0.354,0.278,0.333,0.222,3.6,22.0,12.7,10.1,0.0,3.5,16.8,17.9,75.0,103.0,20210212
1407,Al Horford,Oklahoma City Thunder,28:09,6,15,0.4,3,8,0.375,1,2,0.5,1,4,5,4,0,0,0,1,16,-6,28:09,0.504,0.5,0.533,0.133,3.7,15.2,9.4,26.5,0.0,0.0,0.0,24.7,115.0,107.0,20210212
1408,Justin Jackson,Oklahoma City Thunder,27:52,7,11,0.636,3,5,0.6,3,3,1.0,2,1,3,3,2,0,2,2,20,2,27:52,0.812,0.773,0.455,0.273,7.5,3.8,5.7,21.6,3.6,0.0,14.0,22.5,140.0,101.0,20210212
1409,Mike Muscala,Oklahoma City Thunder,22:20,3,8,0.375,0,4,0.0,1,1,1.0,0,8,8,1,1,0,1,1,7,8,22:20,0.415,0.375,0.5,0.125,0.0,38.2,18.9,7.3,2.3,0.0,10.6,18.5,82.0,98.0,20210212
1410,Isaiah Roby,Oklahoma City Thunder,19:00,3,5,0.6,0,1,0.0,1,2,0.5,2,3,5,3,0,1,1,1,7,4,19:00,0.595,0.6,0.2,0.4,11.0,16.8,13.9,26.7,0.0,5.4,14.5,15.9,121.0,103.0,20210212
1411,Darius Miller,Oklahoma City Thunder,10:32,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,1,0,1,0,1,0,11,10:32,0.0,0.0,0.75,0.0,9.9,20.3,15.0,12.7,0.0,9.7,0.0,16.6,32.0,99.0,20210212
1412,Théo Maledon,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210212
1413,Shai Gilgeous-Alexander,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210212
1414,George Hill,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210212
1415,Team Totals,Oklahoma City Thunder,240,36,90,0.4,10,32,0.313,13,17,0.765,12,38,50,26,8,3,12,19,95,0,240,0.487,0.456,0.356,0.189,26.1,84.4,54.9,72.2,8.4,6.4,11.0,100.0,100.1,102.2,20210212
1416,Luguentz Dort,Oklahoma City Thunder,36:10,6,13,0.462,3,8,0.375,4,9,0.444,1,6,7,2,2,0,7,0,19,10,36:10,0.56,0.577,0.615,0.692,2.8,16.3,9.7,7.2,2.6,0.0,29.2,27.6,79.0,106.0,20210214
1417,Kenrich Williams,Oklahoma City Thunder,33:58,4,8,0.5,0,2,0.0,2,3,0.667,1,3,4,5,1,0,3,2,10,8,33:58,0.536,0.5,0.25,0.375,3.0,8.7,5.9,18.0,1.4,0.0,24.4,15.1,101.0,111.0,20210214
1418,Justin Jackson,Oklahoma City Thunder,33:52,9,16,0.563,4,4,1.0,0,0,0.0,1,2,3,5,1,0,1,0,22,0,33:52,0.688,0.688,0.25,0.0,3.0,5.8,4.4,22.0,1.4,0.0,5.9,20.9,136.0,112.0,20210214
1419,Darius Bazley,Oklahoma City Thunder,31:37,8,13,0.615,2,7,0.286,0,0,0.0,0,5,5,3,2,0,0,1,18,0,31:37,0.692,0.692,0.538,0.0,0.0,15.5,7.9,13.9,3.0,0.0,0.0,17.2,142.0,105.0,20210214
1420,Al Horford,Oklahoma City Thunder,30:21,8,16,0.5,2,7,0.286,2,2,1.0,0,7,7,9,0,0,0,0,20,10,30:21,0.592,0.563,0.438,0.125,0.0,22.6,11.5,44.0,0.0,0.0,0.0,23.2,141.0,110.0,20210214
1421,Hamidou Diallo,Oklahoma City Thunder,25:58,3,16,0.188,0,0,0.0,0,0,0.0,6,7,13,3,1,0,1,3,6,0,25:58,0.188,0.188,0.0,0.0,23.6,26.4,25.0,14.1,1.8,0.0,5.9,27.3,72.0,104.0,20210214
1422,Mike Muscala,Oklahoma City Thunder,19:19,3,7,0.429,2,5,0.4,0,0,0.0,0,3,3,2,0,0,0,3,8,0,19:19,0.571,0.571,0.714,0.0,0.0,15.2,7.8,13.2,0.0,0.0,0.0,15.1,125.0,112.0,20210214
1423,Isaiah Roby,Oklahoma City Thunder,17:39,2,3,0.667,1,1,1.0,1,2,0.5,3,4,7,2,1,0,0,4,6,-5,17:39,0.773,0.833,0.333,0.667,17.4,22.2,19.8,13.7,2.7,0.0,0.0,9.2,177.0,103.0,20210214
1424,Darius Miller,Oklahoma City Thunder,11:06,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,1,1,1,5,2,11:06,0.833,0.833,0.667,0.0,0.0,0.0,0.0,11.9,0.0,7.3,25.0,15.0,115.0,111.0,20210214
1425,George Hill,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210214
1426,Shai Gilgeous-Alexander,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210214
1427,Théo Maledon,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210214
1428,Team Totals,Oklahoma City Thunder,240,45,95,0.474,15,36,0.417,9,16,0.563,12,37,49,32,8,1,13,14,114,0,240,0.559,0.553,0.379,0.168,25.5,75.5,51.0,71.1,7.9,1.7,11.3,100.0,113.0,108.1,20210214
1429,Luguentz Dort,Oklahoma City Thunder,36:40,8,18,0.444,3,9,0.333,4,4,1.0,1,5,6,3,1,0,1,2,23,-23,36:40,0.582,0.528,0.5,0.222,2.8,12.1,7.9,14.8,1.3,0.0,4.8,25.2,116.0,119.0,20210216
1430,Darius Bazley,Oklahoma City Thunder,36:06,4,16,0.25,1,7,0.143,5,6,0.833,0,6,6,6,1,1,0,0,14,-12,36:06,0.376,0.281,0.438,0.375,0.0,14.8,8.0,25.2,1.4,2.7,0.0,23.0,93.0,117.0,20210216
1431,Al Horford,Oklahoma City Thunder,29:06,5,11,0.455,1,4,0.25,1,2,0.5,0,5,5,3,0,0,2,3,12,-21,29:06,0.505,0.5,0.364,0.182,0.0,15.3,8.2,17.2,0.0,0.0,14.4,21.2,91.0,121.0,20210216
1432,Théo Maledon,Oklahoma City Thunder,27:51,2,7,0.286,0,3,0.0,3,3,1.0,0,2,2,3,1,0,0,2,7,-4,27:51,0.421,0.286,0.429,0.429,0.0,6.4,3.4,15.4,1.8,0.0,0.0,13.3,102.0,121.0,20210216
1433,Kenrich Williams,Oklahoma City Thunder,19:42,1,2,0.5,1,1,1.0,0,0,0.0,1,7,8,1,1,0,3,4,3,-12,19:42,0.75,0.75,0.5,0.0,5.3,31.6,19.5,7.0,2.5,0.0,60.0,11.3,68.0,107.0,20210216
1434,Hamidou Diallo,Oklahoma City Thunder,30:35,7,14,0.5,1,2,0.5,2,5,0.4,2,2,4,2,1,1,2,1,17,3,30:35,0.525,0.536,0.143,0.357,6.8,5.8,6.3,12.1,1.6,3.2,11.0,26.5,98.0,120.0,20210216
1435,Isaiah Roby,Oklahoma City Thunder,23:38,4,6,0.667,0,1,0.0,3,4,0.75,2,8,10,2,0,1,1,3,11,6,23:38,0.709,0.667,0.167,0.667,8.8,30.1,20.3,14.1,0.0,4.1,11.4,16.5,137.0,112.0,20210216
1436,Mike Muscala,Oklahoma City Thunder,17:07,4,5,0.8,1,2,0.5,2,3,0.667,1,4,5,0,0,0,0,0,11,14,17:07,0.87,0.9,0.4,0.6,6.1,20.8,14.0,0.0,0.0,0.0,0.0,16.4,170.0,119.0,20210216
1437,Justin Jackson,Oklahoma City Thunder,16:04,2,6,0.333,2,4,0.5,0,0,0.0,0,0,0,3,0,0,1,1,6,-1,16:04,0.5,0.5,0.667,0.0,0.0,0.0,0.0,28.9,0.0,0.0,14.3,19.4,97.0,128.0,20210216
1438,Darius Miller,Oklahoma City Thunder,3:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-5,3:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,100.0,14.0,0.0,91.0,20210216
1439,Shai Gilgeous-Alexander,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210216
1440,George Hill,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210216
1441,Team Totals,Oklahoma City Thunder,240,37,85,0.435,10,33,0.303,20,27,0.741,7,39,46,23,6,3,11,16,104,0,240,0.537,0.494,0.388,0.318,15.2,72.2,46.0,62.2,6.1,6.1,10.2,100.0,106.3,117.5,20210216
1442,Théo Maledon,Oklahoma City Thunder,33:49,4,7,0.571,4,5,0.8,2,2,1.0,0,5,5,2,2,0,3,3,14,-1,33:49,0.888,0.857,0.714,0.286,0.0,17.7,8.6,9.7,2.8,0.0,27.6,14.3,116.0,118.0,20210217
1443,Shai Gilgeous-Alexander,Oklahoma City Thunder,32:38,6,14,0.429,2,5,0.4,8,8,1.0,1,2,3,6,0,0,1,2,22,-2,32:38,0.628,0.5,0.357,0.571,3.4,7.4,5.3,33.7,0.0,0.0,5.4,25.1,136.0,126.0,20210217
1444,Darius Bazley,Oklahoma City Thunder,31:54,7,14,0.5,4,8,0.5,0,0,0.0,0,7,7,2,0,0,2,0,18,-10,31:54,0.643,0.643,0.571,0.0,0.0,26.3,12.7,12.3,0.0,0.0,12.5,22.2,105.0,123.0,20210217
1445,Luguentz Dort,Oklahoma City Thunder,28:55,2,10,0.2,1,7,0.143,6,7,0.857,1,1,2,1,0,1,2,3,11,-15,28:55,0.42,0.25,0.7,0.7,3.9,4.1,4.0,5.2,0.0,2.9,13.3,23.1,84.0,124.0,20210217
1446,Isaiah Roby,Oklahoma City Thunder,23:23,4,9,0.444,1,3,0.333,1,2,0.5,2,6,8,4,2,0,2,6,10,-6,23:23,0.506,0.5,0.333,0.222,9.5,30.8,19.8,30.7,4.1,0.0,16.8,22.5,106.0,113.0,20210217
1447,Mike Muscala,Oklahoma City Thunder,26:09,7,11,0.636,5,9,0.556,2,2,1.0,0,3,3,0,0,0,1,5,21,-4,26:09,0.884,0.864,0.818,0.182,0.0,13.8,6.6,0.0,0.0,0.0,7.8,21.8,140.0,125.0,20210217
1448,Kenrich Williams,Oklahoma City Thunder,24:20,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,3,1,0,0,2,2,6,24:20,1.0,1.0,0.0,0.0,4.6,19.7,11.9,17.9,2.0,0.0,0.0,1.8,234.0,120.0,20210217
1449,Hamidou Diallo,Oklahoma City Thunder,19:50,2,9,0.222,0,1,0.0,4,5,0.8,0,3,3,4,0,0,2,2,8,-6,19:50,0.357,0.222,0.111,0.556,0.0,18.2,8.7,32.1,0.0,0.0,15.2,29.5,81.0,124.0,20210217
1450,Justin Jackson,Oklahoma City Thunder,9:57,1,2,0.5,1,2,0.5,1,2,0.5,1,1,2,1,0,1,4,1,4,-3,9:57,0.694,0.75,1.0,1.0,11.2,12.1,11.6,16.0,0.0,8.5,58.1,30.6,66.0,118.0,20210217
1451,Darius Miller,Oklahoma City Thunder,9:05,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,1,1,1,3,-4,9:05,1.5,1.5,1.0,0.0,0.0,13.2,6.4,35.6,0.0,9.3,50.0,9.8,145.0,117.0,20210217
1452,Al Horford,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210217
1453,George Hill,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210217
1454,Team Totals,Oklahoma City Thunder,240,35,78,0.449,19,41,0.463,24,28,0.857,6,33,39,25,5,3,18,25,113,0,240,0.626,0.571,0.526,0.359,14.0,82.5,47.0,71.4,5.0,5.3,16.6,100.0,112.3,121.2,20210217
1455,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:01,4,13,0.308,2,5,0.4,6,9,0.667,0,4,4,5,1,0,4,3,16,-12,36:01,0.472,0.385,0.385,0.692,0.0,10.9,5.0,26.0,1.4,0.0,19.1,26.8,85.0,104.0,20210219
1456,Luguentz Dort,Oklahoma City Thunder,32:31,6,16,0.375,3,7,0.429,2,3,0.667,1,1,2,1,0,0,0,2,17,-8,32:31,0.491,0.469,0.438,0.188,2.5,3.0,2.8,6.7,0.0,0.0,0.0,24.5,99.0,110.0,20210219
1457,Théo Maledon,Oklahoma City Thunder,30:05,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,2,1,1,1,5,5,-17,30:05,0.417,0.417,0.667,0.0,0.0,9.8,4.5,11.5,1.7,3.1,14.3,10.7,78.0,102.0,20210219
1458,Al Horford,Oklahoma City Thunder,29:22,4,14,0.286,2,9,0.222,0,0,0.0,0,5,5,4,0,1,1,1,10,-19,29:22,0.357,0.357,0.643,0.0,0.0,16.7,7.6,26.7,0.0,3.1,6.7,23.5,76.0,104.0,20210219
1459,Darius Bazley,Oklahoma City Thunder,20:33,2,7,0.286,2,2,1.0,0,0,0.0,0,5,5,0,1,0,1,0,6,-16,20:33,0.429,0.429,0.286,0.0,0.0,23.8,10.9,0.0,2.4,0.0,12.5,17.9,69.0,98.0,20210219
1460,Hamidou Diallo,Oklahoma City Thunder,31:12,4,10,0.4,0,1,0.0,2,8,0.25,5,1,6,3,0,1,1,4,10,2,31:12,0.37,0.4,0.1,0.8,13.3,3.1,8.6,18.6,0.0,3.0,6.9,21.4,91.0,108.0,20210219
1461,Isaiah Roby,Oklahoma City Thunder,20:39,3,4,0.75,2,3,0.667,0,0,0.0,0,7,7,2,0,0,0,5,8,6,20:39,1.0,1.0,0.75,0.0,0.0,33.2,15.2,19.3,0.0,0.0,0.0,8.9,190.0,99.0,20210219
1462,Kenrich Williams,Oklahoma City Thunder,18:39,2,4,0.5,0,2,0.0,0,0,0.0,1,4,5,2,1,1,1,3,4,7,18:39,0.5,0.5,0.5,0.0,4.4,21.0,12.0,19.9,2.7,4.9,20.0,12.3,96.0,94.0,20210219
1463,Mike Muscala,Oklahoma City Thunder,14:56,3,9,0.333,0,6,0.0,1,1,1.0,1,6,7,1,0,1,0,0,7,0,14:56,0.371,0.333,0.667,0.111,5.5,39.4,21.0,15.1,0.0,6.2,0.0,29.1,83.0,94.0,20210219
1464,Justin Jackson,Oklahoma City Thunder,6:02,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-8,6:02,0.5,0.5,0.5,0.0,0.0,32.5,14.9,0.0,0.0,0.0,33.3,22.9,57.0,100.0,20210219
1465,George Hill,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210219
1466,Darius Miller,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210219
1467,Team Totals,Oklahoma City Thunder,240,31,85,0.365,12,40,0.3,11,21,0.524,8,38,46,20,4,5,10,23,85,0,240,0.451,0.435,0.471,0.247,13.8,77.6,43.0,64.5,4.2,9.6,9.6,100.0,88.9,102.5,20210219
1468,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:50,9,15,0.6,3,3,1.0,10,12,0.833,0,4,4,9,1,0,3,3,31,10,35:50,0.764,0.7,0.2,0.8,0.0,11.6,6.8,39.0,1.4,0.0,12.9,30.1,146.0,110.0,20210221
1469,Théo Maledon,Oklahoma City Thunder,33:15,5,7,0.714,3,4,0.75,1,1,1.0,0,2,2,3,0,0,5,3,14,2,33:15,0.941,0.929,0.571,0.143,0.0,6.3,3.7,12.1,0.0,0.0,40.2,17.3,107.0,115.0,20210221
1470,Luguentz Dort,Oklahoma City Thunder,30:40,4,10,0.4,2,6,0.333,0,0,0.0,0,1,1,1,0,1,2,0,10,-4,30:40,0.5,0.5,0.6,0.0,0.0,3.4,2.0,4.3,0.0,3.2,16.7,18.1,84.0,114.0,20210221
1471,Darius Bazley,Oklahoma City Thunder,30:17,2,7,0.286,0,1,0.0,0,0,0.0,1,6,7,1,1,0,0,1,4,-2,30:17,0.286,0.286,0.143,0.0,4.8,20.7,14.0,4.0,1.7,0.0,0.0,10.7,78.0,106.0,20210221
1472,Al Horford,Oklahoma City Thunder,27:40,7,12,0.583,2,4,0.5,0,0,0.0,0,8,8,1,2,0,0,2,16,-2,27:40,0.667,0.667,0.333,0.0,0.0,30.2,17.6,5.6,3.7,0.0,0.0,20.1,131.0,98.0,20210221
1473,Hamidou Diallo,Oklahoma City Thunder,25:58,5,5,1.0,0,0,0.0,5,9,0.556,0,2,2,2,1,1,2,4,15,20,25:58,0.837,1.0,0.0,1.8,0.0,8.0,4.7,11.0,2.0,3.8,18.2,19.6,138.0,108.0,20210221
1474,Isaiah Roby,Oklahoma City Thunder,20:20,2,6,0.333,0,0,0.0,2,2,1.0,2,3,5,3,0,1,1,1,6,18,20:20,0.436,0.333,0.0,0.333,14.3,15.4,14.9,18.5,0.0,4.8,12.7,18.0,110.0,109.0,20210221
1475,Kenrich Williams,Oklahoma City Thunder,18:40,4,6,0.667,0,1,0.0,0,0,0.0,1,2,3,1,4,0,0,2,8,18,18:40,0.667,0.667,0.167,0.0,7.8,11.2,9.8,7.9,10.9,0.0,0.0,14.9,143.0,89.0,20210221
1476,Mike Muscala,Oklahoma City Thunder,17:20,5,11,0.455,3,9,0.333,0,0,0.0,1,4,5,1,0,0,1,2,13,20,17:20,0.591,0.591,0.818,0.0,8.4,24.1,17.5,9.5,0.0,0.0,8.3,32.1,111.0,108.0,20210221
