,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
1435,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210318
1436,Jalen McDaniels,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210318
1437,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210318
1438,Caleb Martin,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210318
1439,Team Totals,Charlotte Hornets,240,41,83,0.494,11,29,0.379,12,20,0.6,8,36,44,26,7,8,19,19,105,0,240,0.572,0.56,0.349,0.241,17.8,76.6,47.8,63.4,7.0,15.1,17.1,100.0,104.5,115.4,20210318
1440,Gordon Hayward,Charlotte Hornets,30:20,5,12,0.417,3,6,0.5,4,6,0.667,0,8,8,4,0,0,4,2,17,-27,30:20,0.581,0.542,0.5,0.5,0.0,36.2,15.6,27.4,0.0,0.0,21.5,27.7,98.0,136.0,20210320
1441,P.J. Washington,Charlotte Hornets,29:04,3,10,0.3,0,2,0.0,0,0,0.0,2,1,3,1,0,2,3,2,6,-21,29:04,0.3,0.3,0.2,0.0,7.2,4.7,6.1,6.3,0.0,6.4,23.1,20.2,60.0,138.0,20210320
1442,Terry Rozier,Charlotte Hornets,26:05,2,10,0.2,2,9,0.222,2,2,1.0,2,1,3,5,0,0,2,0,8,-17,26:05,0.368,0.3,0.9,0.2,8.0,5.3,6.8,33.7,0.0,0.0,15.5,22.3,93.0,142.0,20210320
1443,Bismack Biyombo,Charlotte Hornets,26:01,3,4,0.75,0,0,0.0,0,0,0.0,6,1,7,1,0,0,3,4,6,-19,26:01,0.75,0.75,0.0,0.0,24.1,5.3,15.9,7.2,0.0,0.0,42.9,12.1,107.0,142.0,20210320
1444,LaMelo Ball,Charlotte Hornets,21:47,4,12,0.333,1,4,0.25,4,7,0.571,0,5,5,2,3,0,1,4,13,-18,21:47,0.431,0.375,0.333,0.583,0.0,31.5,13.6,19.9,7.2,0.0,6.2,33.3,92.0,120.0,20210320
1445,Cody Martin,Charlotte Hornets,29:42,2,7,0.286,0,2,0.0,1,2,0.5,2,3,5,4,2,0,0,2,5,0,29:42,0.317,0.286,0.286,0.286,7.0,13.9,10.0,23.3,3.5,0.0,0.0,12.0,106.0,132.0,20210320
1446,Miles Bridges,Charlotte Hornets,27:44,7,11,0.636,5,9,0.556,2,2,1.0,1,2,3,4,0,1,1,4,21,-13,27:44,0.884,0.864,0.818,0.182,3.8,9.9,6.4,36.7,0.0,3.3,7.8,21.0,160.0,139.0,20210320
1447,Devonte' Graham,Charlotte Hornets,18:21,2,6,0.333,2,5,0.4,5,5,1.0,0,1,1,3,0,1,0,0,11,-4,18:21,0.671,0.5,0.833,0.833,0.0,7.5,3.2,30.5,0.0,5.0,0.0,20.2,158.0,138.0,20210320
1448,Malik Monk,Charlotte Hornets,15:24,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,3,-13,15:24,0.375,0.375,0.5,0.0,0.0,8.9,3.8,11.2,0.0,0.0,0.0,11.7,94.0,141.0,20210320
1449,Caleb Martin,Charlotte Hornets,7:52,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-5,7:52,0.174,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,43.0,143.0,20210320
1450,Jalen McDaniels,Charlotte Hornets,3:50,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,7,1,3:50,0.0,0.0,0.0,0.0,0.0,71.6,30.9,0.0,0.0,0.0,0.0,0.0,0.0,128.0,20210320
1451,Vernon Carey Jr.,Charlotte Hornets,3:50,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,3:50,1.215,1.25,0.5,1.0,0.0,35.8,15.5,0.0,0.0,0.0,0.0,33.9,250.0,136.0,20210320
1452,Grant Riller,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210320
1453,Nate Darling,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210320
1454,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210320
1455,Team Totals,Charlotte Hornets,240,31,80,0.388,15,41,0.366,21,28,0.75,13,26,39,25,5,4,14,20,98,0,240,0.531,0.481,0.513,0.35,28.3,74.3,48.1,80.6,5.5,7.7,13.2,100.0,106.9,136.4,20210320
1456,P.J. Washington,Charlotte Hornets,41:33,4,14,0.286,1,6,0.167,1,2,0.5,2,11,13,5,1,2,5,2,10,5,41:33,0.336,0.321,0.429,0.143,5.8,33.4,19.3,19.7,1.2,5.0,25.2,22.5,68.0,101.0,20210322
1457,Terry Rozier,Charlotte Hornets,38:38,6,17,0.353,3,8,0.375,9,10,0.9,0,3,3,6,2,1,0,1,24,16,38:38,0.561,0.441,0.471,0.588,0.0,9.8,4.8,28.1,2.7,2.7,0.0,26.0,126.0,103.0,20210322
1458,Gordon Hayward,Charlotte Hornets,36:52,9,19,0.474,3,4,0.75,6,6,1.0,0,7,7,6,1,0,3,3,27,13,36:52,0.624,0.553,0.211,0.316,0.0,24.0,11.7,35.1,1.4,0.0,12.2,31.4,115.0,106.0,20210322
1459,Devonte' Graham,Charlotte Hornets,28:43,3,6,0.5,3,6,0.5,0,0,0.0,1,2,3,4,0,1,2,2,9,-9,28:43,0.75,0.75,1.0,0.0,4.2,8.8,6.4,23.1,0.0,3.6,25.0,13.1,116.0,108.0,20210322
1460,Bismack Biyombo,Charlotte Hornets,23:16,4,5,0.8,0,0,0.0,3,4,0.75,2,4,6,1,0,1,0,2,11,1,23:16,0.814,0.8,0.0,0.8,10.3,21.7,15.9,8.0,0.0,4.5,0.0,13.7,173.0,105.0,20210322
1461,Miles Bridges,Charlotte Hornets,27:52,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,1,0,1,0,3,2,-1,27:52,0.5,0.5,0.5,0.0,0.0,18.1,8.8,5.3,0.0,3.7,0.0,3.4,114.0,107.0,20210322
1462,Malik Monk,Charlotte Hornets,26:47,5,15,0.333,1,6,0.167,0,0,0.0,1,0,1,3,1,0,1,0,11,1,26:47,0.367,0.367,0.4,0.0,4.5,0.0,2.3,21.5,1.9,0.0,6.3,28.1,80.0,108.0,20210322
1463,Cody Martin,Charlotte Hornets,16:18,2,3,0.667,1,1,1.0,1,1,1.0,1,2,3,1,0,1,0,1,6,-11,16:18,0.872,0.833,0.333,0.333,7.4,15.5,11.3,10.5,0.0,6.4,0.0,9.9,178.0,105.0,20210322
1464,Caleb Martin,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210322
1465,Grant Riller,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210322
1466,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210322
1467,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210322
1468,Nate Darling,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210322
1469,Jalen McDaniels,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210322
1470,Team Totals,Charlotte Hornets,240,34,81,0.42,12,32,0.375,20,23,0.87,7,33,40,27,5,7,11,14,100,0,240,0.549,0.494,0.395,0.284,17.5,86.8,51.3,79.4,5.4,15.2,10.8,100.0,107.9,104.7,20210322
1471,Terry Rozier,Charlotte Hornets,29:50,9,14,0.643,4,8,0.5,3,3,1.0,0,3,3,4,0,0,0,0,25,19,29:50,0.816,0.786,0.571,0.214,0.0,9.7,5.4,24.3,0.0,0.0,0.0,23.3,171.0,112.0,20210324
1472,P.J. Washington,Charlotte Hornets,28:13,5,10,0.5,1,4,0.25,1,1,1.0,1,11,12,4,0,1,2,3,12,19,28:13,0.575,0.55,0.4,0.1,4.4,37.4,22.9,20.9,0.0,4.6,16.1,20.0,116.0,99.0,20210324
1473,Devonte' Graham,Charlotte Hornets,25:31,7,10,0.7,6,9,0.667,1,1,1.0,0,2,2,3,0,0,1,2,21,13,25:31,1.006,1.0,0.9,0.1,0.0,7.5,4.2,20.3,0.0,0.0,8.7,20.3,173.0,113.0,20210324
1474,Bismack Biyombo,Charlotte Hornets,20:13,3,3,1.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,2,2,7,10,20:13,0.902,1.0,0.0,0.667,0.0,4.7,2.7,14.0,0.0,0.0,34.0,13.2,117.0,114.0,20210324
1475,Gordon Hayward,Charlotte Hornets,18:54,3,6,0.5,2,3,0.667,0,0,0.0,0,7,7,3,0,0,2,4,8,14,18:54,0.667,0.667,0.5,0.0,0.0,35.6,20.0,22.8,0.0,0.0,25.0,19.2,110.0,101.0,20210324
1476,Cody Martin,Charlotte Hornets,32:06,3,12,0.25,1,3,0.333,1,2,0.5,1,5,6,2,0,0,2,2,8,29,32:06,0.311,0.292,0.25,0.167,3.8,15.0,10.1,8.2,0.0,0.0,13.4,21.0,72.0,110.0,20210324
1477,Miles Bridges,Charlotte Hornets,24:34,1,5,0.2,1,3,0.333,2,2,1.0,2,6,8,2,1,2,1,0,5,22,24:34,0.425,0.3,0.6,0.4,10.0,23.4,17.6,10.0,2.1,10.6,14.5,12.7,111.0,96.0,20210324
1478,Malik Monk,Charlotte Hornets,23:40,7,10,0.7,2,4,0.5,3,3,1.0,0,3,3,4,2,0,2,1,19,14,23:40,0.839,0.8,0.4,0.3,0.0,12.2,6.8,30.3,4.4,0.0,15.0,25.5,147.0,101.0,20210324
1479,Cody Zeller,Charlotte Hornets,15:39,1,4,0.25,0,0,0.0,6,10,0.6,6,1,7,1,0,0,0,4,8,14,15:39,0.476,0.25,0.0,2.5,47.2,6.1,24.1,8.1,0.0,0.0,0.0,24.4,142.0,112.0,20210324
1480,Caleb Martin,Charlotte Hornets,6:28,0,1,0.0,0,0,0.0,4,5,0.8,0,0,0,0,1,0,1,0,4,-2,6:28,0.625,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.1,0.0,23.8,29.5,104.0,96.0,20210324
1481,Jalen McDaniels,Charlotte Hornets,4:13,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-7,4:13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,10.8,70.0,115.0,20210324
1482,Nick Richards,Charlotte Hornets,4:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8,4:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,20210324
1483,Nate Darling,Charlotte Hornets,3:33,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,-5,3:33,0.5,0.5,1.0,0.0,0.0,0.0,0.0,49.2,0.0,0.0,0.0,38.4,123.0,116.0,20210324
1484,Vernon Carey Jr.,Charlotte Hornets,2:58,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7,2:58,1.0,1.0,0.0,0.0,0.0,32.4,18.2,0.0,0.0,0.0,0.0,15.3,200.0,104.0,20210324
1485,Grant Riller,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210324
1486,Team Totals,Charlotte Hornets,240,41,80,0.513,18,38,0.474,22,29,0.759,10,40,50,27,4,3,13,20,122,0,240,0.658,0.625,0.475,0.363,25.6,80.0,56.2,65.9,4.4,8.1,12.3,100.0,133.1,105.8,20210324
1487,Gordon Hayward,Charlotte Hornets,38:42,4,12,0.333,2,5,0.4,1,4,0.25,1,8,9,3,0,1,3,2,11,-6,38:42,0.4,0.417,0.417,0.333,3.4,22.1,13.8,10.9,0.0,2.8,17.9,20.1,77.0,112.0,20210326
1488,Terry Rozier,Charlotte Hornets,36:50,9,18,0.5,4,10,0.4,4,5,0.8,0,5,5,11,0,1,2,1,26,-4,36:50,0.644,0.611,0.556,0.278,0.0,14.5,8.0,52.6,0.0,3.0,9.0,28.0,134.0,114.0,20210326
1489,Devonte' Graham,Charlotte Hornets,29:40,5,12,0.417,4,10,0.4,2,2,1.0,0,1,1,8,1,0,6,0,16,11,29:40,0.621,0.583,0.833,0.167,0.0,3.6,2.0,41.9,1.7,0.0,31.8,29.6,99.0,116.0,20210326
1490,Bismack Biyombo,Charlotte Hornets,27:53,1,2,0.5,0,0,0.0,0,0,0.0,2,5,7,1,1,2,1,3,2,-6,27:53,0.5,0.5,0.0,0.0,9.6,19.1,14.9,4.6,1.8,7.8,33.3,5.0,110.0,105.0,20210326
1491,P.J. Washington,Charlotte Hornets,26:03,3,8,0.375,1,4,0.25,1,2,0.5,0,5,5,2,1,2,2,3,8,4,26:03,0.45,0.438,0.5,0.25,0.0,20.5,11.4,11.0,1.9,8.4,18.4,19.4,81.0,104.0,20210326
1492,Miles Bridges,Charlotte Hornets,27:52,3,7,0.429,2,4,0.5,2,2,1.0,0,4,4,1,0,0,0,2,10,-1,27:52,0.635,0.571,0.571,0.286,0.0,15.3,8.5,5.1,0.0,0.0,0.0,13.1,129.0,115.0,20210326
1493,Malik Monk,Charlotte Hornets,25:46,12,17,0.706,5,9,0.556,3,3,1.0,0,2,2,0,1,1,1,1,32,12,25:46,0.873,0.853,0.529,0.176,0.0,8.3,4.6,0.0,2.0,4.2,5.2,34.8,148.0,110.0,20210326
1494,Cody Martin,Charlotte Hornets,15:03,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,2,0,5,15:03,0.0,0.0,1.0,0.0,0.0,14.2,7.9,32.7,0.0,0.0,50.0,6.2,96.0,115.0,20210326
1495,Cody Zeller,Charlotte Hornets,12:11,2,2,1.0,0,0,0.0,1,1,1.0,3,4,7,0,2,0,0,2,5,10,12:11,1.025,1.0,0.0,0.5,32.8,35.0,34.0,0.0,8.3,0.0,0.0,9.3,225.0,90.0,20210326
1496,Nate Darling,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210326
1497,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210326
1498,Jalen McDaniels,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210326
1499,Caleb Martin,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210326
1500,Brad Wanamaker,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210326
1501,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210326
1502,Team Totals,Charlotte Hornets,240,39,79,0.494,18,43,0.419,14,19,0.737,6,36,42,30,6,7,16,16,110,0,240,0.63,0.608,0.544,0.241,16.7,80.0,51.9,76.9,6.3,15.9,15.5,100.0,115.5,110.3,20210326
1503,Terry Rozier,Charlotte Hornets,44:04,8,19,0.421,4,12,0.333,2,3,0.667,2,8,10,1,1,0,4,4,22,9,44:04,0.541,0.526,0.632,0.158,5.3,16.9,11.8,4.9,1.3,0.0,16.4,25.4,102.0,104.0,20210328
1504,P.J. Washington,Charlotte Hornets,44:03,0,7,0.0,0,4,0.0,0,2,0.0,4,8,12,2,2,2,2,5,0,4,44:03,0.0,0.0,0.571,0.286,10.7,16.9,14.2,7.1,2.5,4.3,20.2,10.3,35.0,99.0,20210328
1505,Gordon Hayward,Charlotte Hornets,41:05,4,15,0.267,1,6,0.167,6,8,0.75,2,4,6,3,1,0,1,2,15,1,41:05,0.405,0.3,0.4,0.533,5.7,9.1,7.6,13.4,1.3,0.0,5.1,21.9,104.0,109.0,20210328
1506,Devonte' Graham,Charlotte Hornets,39:15,9,21,0.429,7,16,0.438,5,5,1.0,0,1,1,3,0,0,4,4,30,-9,39:15,0.647,0.595,0.762,0.238,0.0,2.4,1.3,18.5,0.0,0.0,14.7,31.9,123.0,116.0,20210328
1507,Bismack Biyombo,Charlotte Hornets,15:11,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,2,0,0,2,1,2,-9,15:11,0.5,0.5,0.0,0.0,7.8,18.4,13.7,22.9,0.0,0.0,50.0,12.1,78.0,106.0,20210328
1508,Miles Bridges,Charlotte Hornets,36:46,8,13,0.615,1,5,0.2,1,1,1.0,5,7,12,1,0,0,4,4,18,7,36:46,0.67,0.654,0.385,0.077,16.0,17.7,17.0,6.4,0.0,0.0,22.9,21.8,113.0,106.0,20210328
1509,Cody Martin,Charlotte Hornets,26:15,3,6,0.5,0,0,0.0,2,4,0.5,2,4,6,4,2,1,1,1,8,-7,26:15,0.515,0.5,0.0,0.667,9.0,14.2,11.9,28.9,4.2,3.6,11.4,15.4,122.0,98.0,20210328
1510,Cody Zeller,Charlotte Hornets,11:24,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,-5,11:24,1.0,1.0,0.0,0.0,0.0,8.2,4.6,0.0,4.8,0.0,0.0,4.0,200.0,102.0,20210328
1511,Brad Wanamaker,Charlotte Hornets,3:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-7,3:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.2,0.0,118.0,20210328
1512,Caleb Martin,Charlotte Hornets,3:11,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-4,3:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,50.0,28.9,0.0,80.0,20210328
1513,Grant Riller,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210328
1514,Malik Monk,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210328
1515,Nate Darling,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210328
1516,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210328
1517,Jalen McDaniels,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210328
1518,Team Totals,Charlotte Hornets,265,34,85,0.4,13,43,0.302,16,23,0.696,16,36,52,16,8,3,20,23,97,0,265,0.51,0.476,0.506,0.271,35.6,63.2,51.0,47.1,8.3,5.4,17.4,100.0,101.1,105.2,20210328
1519,Gordon Hayward,Charlotte Hornets,39:03,9,19,0.474,3,3,1.0,5,6,0.833,1,10,11,6,1,0,4,1,26,3,39:03,0.601,0.553,0.158,0.316,2.7,21.9,13.4,23.8,1.2,0.0,15.6,28.0,112.0,100.0,20210330
1520,Terry Rozier,Charlotte Hornets,38:44,10,20,0.5,5,10,0.5,2,2,1.0,1,6,7,4,0,1,2,1,27,8,38:44,0.647,0.625,0.5,0.1,2.8,13.3,8.6,16.7,0.0,2.0,8.7,25.2,123.0,106.0,20210330
1521,Devonte' Graham,Charlotte Hornets,29:20,5,12,0.417,3,9,0.333,4,4,1.0,0,5,5,6,3,0,0,0,17,11,29:20,0.618,0.542,0.75,0.333,0.0,14.6,8.1,29.0,4.8,0.0,0.0,20.0,142.0,96.0,20210330
1522,Bismack Biyombo,Charlotte Hornets,23:56,2,4,0.5,0,0,0.0,2,2,1.0,0,4,4,0,0,3,3,4,6,-3,23:56,0.615,0.5,0.0,0.5,0.0,14.3,7.9,0.0,0.0,9.6,38.1,14.1,73.0,100.0,20210330
1523,P.J. Washington,Charlotte Hornets,23:22,2,5,0.4,1,2,0.5,0,0,0.0,1,4,5,0,0,0,3,3,5,4,23:22,0.5,0.5,0.4,0.0,4.6,14.7,10.2,0.0,0.0,0.0,37.5,14.6,65.0,106.0,20210330
1524,Miles Bridges,Charlotte Hornets,25:14,3,8,0.375,1,4,0.25,1,2,0.5,1,2,3,2,0,2,0,1,8,9,25:14,0.45,0.438,0.5,0.25,4.2,6.8,5.7,10.5,0.0,6.0,0.0,15.0,108.0,106.0,20210330
1525,Cody Zeller,Charlotte Hornets,24:01,7,13,0.538,0,1,0.0,2,3,0.667,5,8,13,2,0,0,1,4,16,11,24:01,0.559,0.538,0.077,0.231,22.2,28.6,25.7,14.3,0.0,0.0,6.5,27.3,123.0,100.0,20210330
1526,Cody Martin,Charlotte Hornets,20:35,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,2,0,1,2,2,8,20:35,0.333,0.333,0.333,0.0,0.0,8.3,4.6,11.8,4.6,0.0,25.0,8.3,74.0,99.0,20210330
1527,Caleb Martin,Charlotte Hornets,15:45,3,6,0.5,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,1,7,-1,15:45,0.583,0.583,0.667,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,16.3,128.0,112.0,20210330
1528,Jalen McDaniels,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1529,Nate Darling,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1530,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1531,Brad Wanamaker,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1532,Grant Riller,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1533,Malik Monk,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1534,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1535,Team Totals,Charlotte Hornets,240,42,90,0.467,14,34,0.412,16,19,0.842,9,41,50,24,6,6,14,17,114,0,240,0.58,0.544,0.378,0.211,20.0,73.2,49.5,57.1,5.9,9.5,12.5,100.0,112.1,102.3,20210330
1536,Gordon Hayward,Charlotte Hornets,28:48,5,11,0.455,1,4,0.25,2,2,1.0,2,2,4,1,0,0,0,1,13,-20,28:48,0.547,0.5,0.364,0.182,6.2,7.4,6.7,7.7,0.0,0.0,0.0,18.8,118.0,129.0,20210401
1537,Terry Rozier,Charlotte Hornets,26:30,4,11,0.364,2,6,0.333,2,4,0.5,0,5,5,3,0,0,3,1,12,-20,26:30,0.47,0.455,0.545,0.364,0.0,20.1,9.1,23.9,0.0,0.0,19.0,27.1,81.0,125.0,20210401
1538,P.J. Washington,Charlotte Hornets,26:07,3,11,0.273,1,4,0.25,1,1,1.0,0,8,8,1,1,2,2,2,8,-16,26:07,0.35,0.318,0.364,0.091,0.0,32.7,14.9,7.5,2.0,8.0,14.9,23.4,63.0,111.0,20210401
