,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
1687,Team Totals,Minnesota Timberwolves,240,51,90,0.567,18,43,0.419,14,19,0.737,12,38,50,34,5,9,18,16,134,0,240,0.681,0.667,0.478,0.211,31.6,74.5,56.2,66.7,5.0,16.4,15.5,100.0,133.1,119.2,20210420
1688,Karl-Anthony Towns,Minnesota Timberwolves,32:58,7,17,0.412,3,6,0.5,9,9,1.0,1,4,5,6,1,0,2,3,26,-21,32:58,0.62,0.5,0.353,0.529,3.8,20.1,10.9,24.4,1.5,0.0,8.7,31.3,131.0,135.0,20210421
1689,Jaden McDaniels,Minnesota Timberwolves,32:02,2,4,0.5,0,2,0.0,0,0,0.0,1,1,2,0,1,1,0,5,4,-21,32:02,0.5,0.5,0.5,0.0,3.9,5.2,4.5,0.0,1.6,3.7,0.0,5.6,116.0,133.0,20210421
1690,Ricky Rubio,Minnesota Timberwolves,28:43,4,9,0.444,3,5,0.6,0,0,0.0,0,4,4,6,1,0,1,2,11,-5,28:43,0.611,0.611,0.556,0.0,0.0,23.1,10.0,25.5,1.7,0.0,10.0,15.7,130.0,134.0,20210421
1691,Anthony Edwards,Minnesota Timberwolves,27:57,4,10,0.4,2,7,0.286,6,8,0.75,0,1,1,2,0,0,2,1,16,-3,27:57,0.592,0.5,0.7,0.8,0.0,5.9,2.6,8.8,0.0,0.0,12.9,25.0,112.0,140.0,20210421
1692,Josh Okogie,Minnesota Timberwolves,23:47,3,6,0.5,0,1,0.0,1,2,0.5,3,1,4,1,1,0,0,4,7,7,23:47,0.509,0.5,0.167,0.333,15.9,7.0,12.0,5.1,2.1,0.0,0.0,13.0,132.0,134.0,20210421
1693,D'Angelo Russell,Minnesota Timberwolves,28:52,6,12,0.5,2,5,0.4,1,2,0.5,0,3,3,9,2,1,2,0,15,-6,28:52,0.582,0.583,0.417,0.167,0.0,17.2,7.4,41.5,3.5,4.1,13.4,23.2,124.0,128.0,20210421
1694,Naz Reid,Minnesota Timberwolves,23:54,11,15,0.733,2,3,0.667,0,0,0.0,0,7,7,2,0,1,2,4,24,7,23:54,0.8,0.8,0.2,0.0,0.0,48.5,21.0,16.8,0.0,4.9,11.8,32.0,131.0,133.0,20210421
1695,Juancho Hernangómez,Minnesota Timberwolves,19:08,6,10,0.6,3,5,0.6,1,1,1.0,1,1,2,0,1,0,0,1,16,12,19:08,0.766,0.75,0.5,0.1,6.6,8.7,7.5,0.0,2.6,0.0,0.0,24.6,150.0,133.0,20210421
1696,Jarred Vanderbilt,Minnesota Timberwolves,16:20,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,2,0,1,0,1,4,14,16:20,0.667,0.667,0.0,0.0,23.2,30.4,26.3,14.6,0.0,7.2,0.0,8.3,176.0,132.0,20210421
1697,Jordan McLaughlin,Minnesota Timberwolves,6:19,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,2,1,6:19,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,50.0,14.2,121.0,140.0,20210421
1698,Jarrett Culver,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210421
1699,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210421
1700,Ed Davis,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210421
1701,Team Totals,Minnesota Timberwolves,240,46,87,0.529,15,34,0.441,18,22,0.818,9,25,34,30,7,4,10,21,125,0,240,0.646,0.615,0.391,0.253,23.7,86.2,50.7,65.2,7.3,9.8,9.4,100.0,130.7,133.9,20210421
1702,Karl-Anthony Towns,Minnesota Timberwolves,37:08,9,18,0.5,2,7,0.286,4,6,0.667,2,10,12,3,0,1,4,3,24,1,37:08,0.581,0.556,0.389,0.333,5.5,28.7,16.9,13.7,0.0,3.7,16.2,28.0,107.0,99.0,20210424
1703,Anthony Edwards,Minnesota Timberwolves,36:09,9,19,0.474,4,10,0.4,1,3,0.333,1,8,9,4,5,0,2,1,23,5,36:09,0.566,0.579,0.526,0.158,2.8,23.6,13.0,18.9,6.7,0.0,9.0,26.0,113.0,86.0,20210424
1704,Jaden McDaniels,Minnesota Timberwolves,33:00,3,6,0.5,0,0,0.0,0,0,0.0,2,3,5,2,1,0,1,4,6,2,33:00,0.5,0.5,0.0,0.0,6.2,9.7,7.9,8.2,1.5,0.0,14.3,8.9,108.0,103.0,20210424
1705,Josh Okogie,Minnesota Timberwolves,31:47,3,6,0.5,0,3,0.0,2,4,0.5,1,1,2,2,2,1,1,3,8,12,31:47,0.515,0.5,0.5,0.667,3.2,3.4,3.3,8.5,3.1,4.3,11.4,11.6,107.0,99.0,20210424
1706,Ricky Rubio,Minnesota Timberwolves,20:14,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,2,1,0,0,4,2,-5,20:14,0.2,0.2,0.4,0.0,0.0,5.3,2.6,12.6,2.4,0.0,0.0,10.4,65.0,102.0,20210424
1707,D'Angelo Russell,Minnesota Timberwolves,30:49,8,18,0.444,3,10,0.3,4,5,0.8,0,3,3,1,2,0,2,0,23,9,30:49,0.569,0.528,0.556,0.278,0.0,10.4,5.1,5.7,3.2,0.0,9.0,30.4,109.0,99.0,20210424
1708,Juancho Hernangómez,Minnesota Timberwolves,19:27,2,6,0.333,0,4,0.0,0,0,0.0,0,5,5,1,0,0,1,0,4,0,19:27,0.333,0.333,0.667,0.0,0.0,27.4,13.4,7.0,0.0,0.0,14.3,15.2,67.0,102.0,20210424
1709,Jarred Vanderbilt,Minnesota Timberwolves,13:26,2,5,0.4,0,0,0.0,1,2,0.5,4,3,7,0,0,0,0,1,5,-1,13:26,0.425,0.4,0.0,0.4,30.4,23.8,27.2,0.0,0.0,0.0,0.0,18.5,116.0,103.0,20210424
1710,Naz Reid,Minnesota Timberwolves,13:10,2,8,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,3,4,4,13:10,0.25,0.25,0.25,0.0,7.8,0.0,4.0,0.0,0.0,0.0,11.1,28.8,55.0,110.0,20210424
1711,Jordan McLaughlin,Minnesota Timberwolves,4:50,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,1,0,2,-2,4:50,1.0,1.0,0.0,0.0,0.0,44.1,21.6,0.0,20.1,0.0,50.0,17.5,83.0,46.0,20210424
1712,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210424
1713,Jarrett Culver,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210424
1714,Ed Davis,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210424
1715,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210424
1716,Team Totals,Minnesota Timberwolves,240,40,92,0.435,9,38,0.237,12,20,0.6,11,36,47,15,13,2,13,19,101,0,240,0.501,0.484,0.413,0.217,23.4,80.0,51.1,37.5,13.2,5.7,11.4,100.0,102.3,97.2,20210424
1717,Anthony Edwards,Minnesota Timberwolves,37:44,5,17,0.294,1,10,0.1,3,3,1.0,1,8,9,4,1,0,3,2,14,1,37:44,0.382,0.324,0.588,0.176,3.1,18.2,11.8,16.6,1.3,0.0,14.1,25.1,80.0,107.0,20210426
1718,Karl-Anthony Towns,Minnesota Timberwolves,36:20,7,13,0.538,1,4,0.25,6,7,0.857,2,9,11,2,1,0,4,4,21,9,36:20,0.653,0.577,0.308,0.538,6.4,21.2,15.0,9.5,1.4,0.0,19.9,24.5,109.0,105.0,20210426
1719,Jaden McDaniels,Minnesota Timberwolves,34:27,2,9,0.222,1,6,0.167,1,2,0.5,2,8,10,2,0,2,1,4,6,4,34:27,0.304,0.278,0.667,0.222,6.8,19.9,14.4,8.1,0.0,7.3,9.2,14.0,78.0,106.0,20210426
1720,Ricky Rubio,Minnesota Timberwolves,21:41,1,6,0.167,0,2,0.0,0,0,0.0,0,5,5,4,3,0,1,0,2,-1,21:41,0.167,0.167,0.333,0.0,0.0,19.8,11.4,25.5,6.9,0.0,14.3,14.3,64.0,93.0,20210426
1721,Josh Okogie,Minnesota Timberwolves,20:57,3,7,0.429,2,4,0.5,0,1,0.0,2,1,3,1,0,0,0,3,8,1,20:57,0.538,0.571,0.571,0.143,11.2,4.1,7.1,7.6,0.0,0.0,0.0,15.7,118.0,117.0,20210426
1722,D'Angelo Russell,Minnesota Timberwolves,30:58,10,16,0.625,7,12,0.583,0,0,0.0,0,2,2,12,0,1,3,1,27,9,30:58,0.844,0.844,0.75,0.0,0.0,5.5,3.2,86.5,0.0,4.1,15.8,27.2,147.0,115.0,20210426
1723,Juancho Hernangómez,Minnesota Timberwolves,18:08,4,5,0.8,2,3,0.667,4,5,0.8,0,1,1,0,1,0,1,2,14,-1,18:08,0.972,1.0,0.6,1.0,0.0,4.7,2.7,0.0,2.7,0.0,12.2,20.1,154.0,110.0,20210426
1724,Naz Reid,Minnesota Timberwolves,17:47,5,7,0.714,2,3,0.667,1,3,0.333,0,2,2,0,0,1,0,1,13,-4,17:47,0.781,0.857,0.429,0.429,0.0,9.6,5.6,0.0,0.0,7.1,0.0,20.7,138.0,112.0,20210426
1725,Jordan McLaughlin,Minnesota Timberwolves,12:12,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,1,0,-7,12:12,0.0,0.0,0.0,0.0,0.0,7.0,4.1,42.5,0.0,0.0,0.0,0.0,243.0,116.0,20210426
1726,Jarred Vanderbilt,Minnesota Timberwolves,9:46,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,3,3,0,-6,9:46,0.0,0.0,0.0,0.0,12.0,26.3,20.3,0.0,5.1,0.0,50.0,27.2,13.0,93.0,20210426
1727,Jarrett Culver,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210426
1728,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210426
1729,Ed Davis,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210426
1730,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210426
1731,Team Totals,Minnesota Timberwolves,240,37,83,0.446,16,44,0.364,15,21,0.714,8,40,48,29,7,4,16,21,105,0,240,0.569,0.542,0.53,0.253,19.5,71.4,49.5,78.4,7.2,10.5,14.8,100.0,108.4,107.4,20210426
1732,Anthony Edwards,Minnesota Timberwolves,33:04,9,22,0.409,1,8,0.125,0,3,0.0,2,7,9,2,3,2,3,1,19,2,33:04,0.407,0.432,0.364,0.136,5.9,23.1,14.0,9.1,4.2,5.3,11.4,32.4,79.0,95.0,20210427
1733,Karl-Anthony Towns,Minnesota Timberwolves,31:29,12,22,0.545,2,7,0.286,5,7,0.714,3,4,7,5,1,0,5,6,31,-4,31:29,0.618,0.591,0.318,0.318,9.3,13.9,11.5,28.5,1.5,0.0,16.6,38.9,110.0,106.0,20210427
1734,Jaden McDaniels,Minnesota Timberwolves,25:45,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,1,5,-10,25:45,0.625,0.625,0.5,0.0,0.0,12.7,6.0,0.0,1.8,0.0,0.0,6.3,123.0,106.0,20210427
1735,Ricky Rubio,Minnesota Timberwolves,17:21,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,4,0,0,1,2,3,-8,17:21,0.5,0.5,1.0,0.0,0.0,12.6,5.9,26.2,0.0,0.0,25.0,9.4,108.0,109.0,20210427
1736,Josh Okogie,Minnesota Timberwolves,16:53,0,0,0.0,0,0,0.0,2,2,1.0,3,5,8,2,0,0,0,0,2,-3,16:53,1.136,0.0,0.0,0.0,17.4,32.3,24.5,12.6,0.0,0.0,0.0,2.1,228.0,106.0,20210427
1737,D'Angelo Russell,Minnesota Timberwolves,29:15,5,17,0.294,1,8,0.125,4,5,0.8,0,3,3,7,1,0,2,1,15,1,29:15,0.391,0.324,0.471,0.294,0.0,11.2,5.3,31.2,1.6,0.0,9.4,29.5,92.0,107.0,20210427
1738,Juancho Hernangómez,Minnesota Timberwolves,28:29,8,12,0.667,3,6,0.5,3,8,0.375,0,7,7,1,0,2,0,1,22,16,28:29,0.709,0.792,0.5,0.667,0.0,26.8,12.7,5.3,0.0,6.1,0.0,22.2,136.0,103.0,20210427
1739,Jarred Vanderbilt,Minnesota Timberwolves,22:15,4,4,1.0,0,0,0.0,0,0,0.0,3,4,7,2,3,0,0,4,8,17,22:15,1.0,1.0,0.0,0.0,13.2,19.6,16.2,11.9,6.2,0.0,0.0,7.3,207.0,95.0,20210427
1740,Jordan McLaughlin,Minnesota Timberwolves,18:58,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,5,1,0,0,1,4,13,18:58,0.667,0.667,0.333,0.0,5.2,5.8,5.4,31.7,2.4,0.0,0.0,6.4,170.0,106.0,20210427
1741,Naz Reid,Minnesota Timberwolves,16:31,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,2,3,3,5,11,16:31,0.417,0.417,0.5,0.0,0.0,0.0,0.0,7.4,0.0,10.6,33.3,22.2,58.0,104.0,20210427
1742,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210427
1743,Jarrett Culver,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210427
1744,Ed Davis,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210427
1745,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210427
1746,Team Totals,Minnesota Timberwolves,240,45,93,0.484,10,38,0.263,14,25,0.56,12,36,48,29,10,6,14,20,114,0,240,0.548,0.538,0.409,0.269,24.5,81.8,51.6,64.4,9.6,10.9,11.9,100.0,109.8,103.1,20210427
1747,Anthony Edwards,Minnesota Timberwolves,34:30,10,19,0.526,3,6,0.5,2,3,0.667,0,5,5,3,0,1,2,4,25,5,34:30,0.615,0.605,0.316,0.158,0.0,15.5,7.6,14.3,0.0,3.0,9.0,25.9,120.0,115.0,20210429
1748,Karl-Anthony Towns,Minnesota Timberwolves,32:47,6,18,0.333,3,7,0.429,7,10,0.7,2,9,11,7,0,0,2,2,22,3,32:47,0.491,0.417,0.389,0.556,6.4,29.3,17.7,30.0,0.0,0.0,8.2,29.8,119.0,117.0,20210429
1749,Jaden McDaniels,Minnesota Timberwolves,32:28,3,7,0.429,2,5,0.4,0,0,0.0,2,3,5,4,1,0,1,4,8,-1,32:28,0.571,0.571,0.714,0.0,6.4,9.9,8.1,15.3,1.5,0.0,12.5,9.9,133.0,115.0,20210429
1750,Ricky Rubio,Minnesota Timberwolves,31:18,7,13,0.538,5,8,0.625,7,7,1.0,1,5,6,6,2,0,0,1,26,17,31:18,0.808,0.731,0.615,0.538,3.3,17.0,10.1,28.5,3.1,0.0,0.0,20.6,184.0,111.0,20210429
1751,Josh Okogie,Minnesota Timberwolves,18:30,1,3,0.333,0,1,0.0,4,4,1.0,3,3,6,0,0,0,0,0,6,-1,18:30,0.63,0.333,0.333,1.333,16.9,17.3,17.1,0.0,0.0,0.0,0.0,10.3,166.0,118.0,20210429
1752,D'Angelo Russell,Minnesota Timberwolves,24:23,3,11,0.273,1,5,0.2,0,2,0.0,0,2,2,8,1,0,3,3,7,3,24:23,0.295,0.318,0.455,0.182,0.0,8.7,4.3,42.5,2.0,0.0,20.2,24.5,84.0,114.0,20210429
1753,Juancho Hernangómez,Minnesota Timberwolves,23:17,3,6,0.5,3,4,0.75,0,0,0.0,2,5,7,0,1,0,0,1,9,8,23:17,0.75,0.75,0.667,0.0,9.0,22.9,15.9,0.0,2.1,0.0,0.0,10.3,161.0,113.0,20210429
1754,Jarred Vanderbilt,Minnesota Timberwolves,15:37,1,2,0.5,0,0,0.0,0,0,0.0,4,2,6,2,0,0,1,1,2,11,15:37,0.5,0.5,0.0,0.0,26.7,13.7,20.3,15.4,0.0,0.0,33.3,7.7,135.0,118.0,20210429
1755,Naz Reid,Minnesota Timberwolves,15:13,6,9,0.667,1,2,0.5,0,3,0.0,1,4,5,0,0,1,1,2,13,9,15:13,0.63,0.722,0.222,0.333,6.9,28.0,17.3,0.0,0.0,6.7,8.8,29.8,107.0,111.0,20210429
1756,Jordan McLaughlin,Minnesota Timberwolves,11:57,3,6,0.5,2,3,0.667,0,0,0.0,1,3,4,1,0,0,3,3,8,6,11:57,0.667,0.667,0.5,0.0,8.7,26.8,17.7,13.0,0.0,0.0,33.3,30.2,88.0,116.0,20210429
1757,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210429
1758,Ed Davis,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210429
1759,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210429
1760,Team Totals,Minnesota Timberwolves,240,43,94,0.457,20,41,0.488,20,29,0.69,16,41,57,31,5,2,13,21,126,0,240,0.59,0.564,0.436,0.309,34.8,91.1,62.6,72.1,5.0,4.3,10.9,100.0,126.7,114.6,20210429
1761,Anthony Edwards,Minnesota Timberwolves,38:12,9,21,0.429,2,7,0.286,9,11,0.818,2,7,9,6,0,1,6,3,29,-8,38:12,0.561,0.476,0.333,0.524,5.4,18.7,12.1,23.4,0.0,2.5,18.8,32.5,103.0,123.0,20210501
1762,Karl-Anthony Towns,Minnesota Timberwolves,36:43,8,19,0.421,4,9,0.444,8,8,1.0,1,13,14,3,3,0,4,6,28,-6,36:43,0.622,0.526,0.474,0.421,2.8,36.1,19.6,11.9,3.6,0.0,15.1,28.1,112.0,111.0,20210501
1763,Jaden McDaniels,Minnesota Timberwolves,34:32,1,2,0.5,1,2,0.5,2,2,1.0,1,4,5,0,2,0,1,6,5,10,34:32,0.868,0.75,1.0,1.0,3.0,11.8,7.5,0.0,2.6,0.0,25.8,4.4,132.0,119.0,20210501
1764,Ricky Rubio,Minnesota Timberwolves,32:14,4,8,0.5,1,4,0.25,2,2,1.0,1,2,3,7,6,0,1,2,11,-4,32:14,0.619,0.563,0.5,0.25,3.2,6.3,4.8,27.8,8.3,0.0,10.1,11.9,138.0,109.0,20210501
1765,Josh Okogie,Minnesota Timberwolves,17:02,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,3,1,0,0,1,4,6,17:02,0.515,0.333,0.0,0.667,6.1,0.0,3.0,20.8,2.6,0.0,0.0,8.9,146.0,123.0,20210501
1766,D'Angelo Russell,Minnesota Timberwolves,33:16,8,22,0.364,1,12,0.083,0,1,0.0,0,2,2,11,2,0,4,3,17,-10,33:16,0.379,0.386,0.545,0.045,0.0,6.1,3.1,49.7,2.7,0.0,15.1,31.0,87.0,121.0,20210501
1767,Naz Reid,Minnesota Timberwolves,22:12,7,13,0.538,3,6,0.5,0,2,0.0,2,3,5,0,1,2,0,6,17,-2,22:12,0.612,0.654,0.462,0.154,9.4,13.8,11.6,0.0,2.0,8.5,0.0,24.4,120.0,115.0,20210501
1768,Juancho Hernangómez,Minnesota Timberwolves,21:11,5,13,0.385,3,8,0.375,1,2,0.5,2,1,3,2,1,1,0,0,14,3,21:11,0.504,0.5,0.615,0.154,9.8,4.8,7.3,14.1,2.1,4.5,0.0,25.5,115.0,121.0,20210501
1769,Jarred Vanderbilt,Minnesota Timberwolves,17:30,4,4,1.0,0,0,0.0,1,2,0.5,3,5,8,1,1,1,0,3,9,-9,17:30,0.922,1.0,0.0,0.5,17.8,29.1,23.5,8.4,2.6,5.4,0.0,10.9,194.0,112.0,20210501
1770,Jordan McLaughlin,Minnesota Timberwolves,12:08,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,0,12:08,1.0,1.0,0.0,0.0,0.0,8.4,4.2,20.0,0.0,0.0,0.0,3.2,214.0,127.0,20210501
1771,Ed Davis,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210501
1772,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210501
1773,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210501
1774,Team Totals,Minnesota Timberwolves,265,48,106,0.453,15,48,0.313,25,32,0.781,13,38,51,35,17,5,16,30,136,0,265,0.566,0.524,0.453,0.302,25.5,73.1,49.5,72.9,14.3,8.9,11.8,100.0,114.6,117.9,20210501
1775,Anthony Edwards,Minnesota Timberwolves,38:14,17,22,0.773,8,9,0.889,0,1,0.0,1,5,6,7,1,1,3,4,42,11,38:14,0.936,0.955,0.409,0.045,2.7,15.3,8.7,31.8,1.2,1.8,11.8,27.1,159.0,131.0,20210505
1776,D'Angelo Russell,Minnesota Timberwolves,37:01,6,13,0.462,2,5,0.4,8,8,1.0,1,3,4,14,1,0,5,0,22,9,37:01,0.666,0.538,0.385,0.615,2.8,9.5,6.0,44.0,1.2,0.0,23.2,23.7,132.0,134.0,20210505
1777,Jaden McDaniels,Minnesota Timberwolves,26:13,3,7,0.429,2,5,0.4,0,0,0.0,0,3,3,2,0,1,0,5,8,6,26:13,0.571,0.571,0.714,0.0,0.0,13.4,6.3,8.4,0.0,2.7,0.0,10.9,129.0,133.0,20210505
1778,Karl-Anthony Towns,Minnesota Timberwolves,24:22,7,15,0.467,3,6,0.5,5,5,1.0,2,2,4,5,1,0,4,5,22,9,24:22,0.64,0.567,0.4,0.333,8.6,9.6,9.1,28.0,1.9,0.0,18.9,35.5,119.0,132.0,20210505
1779,Josh Okogie,Minnesota Timberwolves,20:53,3,5,0.6,0,0,0.0,0,1,0.0,3,2,5,0,1,0,0,3,6,-2,20:53,0.551,0.6,0.0,0.2,15.0,11.2,13.2,0.0,2.2,0.0,0.0,10.6,135.0,131.0,20210505
1780,Jarred Vanderbilt,Minnesota Timberwolves,26:19,4,5,0.8,0,0,0.0,0,1,0.0,1,4,5,0,2,1,0,2,8,-11,26:19,0.735,0.8,0.0,0.2,4.0,17.8,10.5,0.0,3.5,2.7,0.0,8.4,148.0,125.0,20210505
1781,Naz Reid,Minnesota Timberwolves,25:08,6,14,0.429,2,6,0.333,0,0,0.0,3,4,7,0,1,2,1,3,14,-12,25:08,0.5,0.5,0.429,0.0,12.5,18.6,15.4,0.0,1.8,5.6,6.7,24.3,105.0,126.0,20210505
1782,Juancho Hernangómez,Minnesota Timberwolves,24:30,3,10,0.3,2,6,0.333,3,4,0.75,1,2,3,0,0,0,0,0,11,-15,24:30,0.468,0.4,0.6,0.4,4.3,9.6,6.8,0.0,0.0,0.0,0.0,19.6,107.0,137.0,20210505
1783,Ricky Rubio,Minnesota Timberwolves,17:20,0,3,0.0,0,2,0.0,2,2,1.0,0,4,4,4,0,0,1,0,2,-15,17:20,0.258,0.0,0.667,0.667,0.0,27.0,12.7,22.6,0.0,0.0,20.5,11.5,92.0,133.0,20210505
1784,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210505
1785,Jordan McLaughlin,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210505
1786,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210505
1787,Ed Davis,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210505
1788,Team Totals,Minnesota Timberwolves,240,49,94,0.521,19,39,0.487,18,22,0.818,12,29,41,32,7,5,14,22,135,0,240,0.651,0.622,0.415,0.234,26.1,70.7,47.1,65.3,6.6,7.4,11.9,100.0,127.8,131.5,20210505
