,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2081,Paul Millsap,Denver Nuggets,13:21,1,5,0.2,0,2,0.0,0,0,0.0,0,5,5,3,0,1,0,1,2,10,13:21,0.2,0.2,0.4,0.0,0.0,49.9,24.6,24.3,0.0,7.7,0.0,17.2,87.0,113.0,20210414
2082,Bol Bol,Denver Nuggets,2:36,2,2,1.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,0,6,0,2:36,0.904,1.0,0.0,1.5,0.0,51.3,25.3,0.0,0.0,0.0,0.0,58.5,181.0,120.0,20210414
2083,Vlatko Čančar,Denver Nuggets,2:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,20210414
2084,Markus Howard,Denver Nuggets,2:36,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2:36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,17.6,71.0,125.0,20210414
2085,Zeke Nnaji,Denver Nuggets,2:36,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2:36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,125.0,20210414
2086,JaVale McGee,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210414
2087,Team Totals,Denver Nuggets,240,48,89,0.539,17,36,0.472,10,13,0.769,11,32,43,32,5,7,10,19,123,0,240,0.649,0.635,0.404,0.146,29.7,88.9,58.9,66.7,5.5,14.9,9.5,100.0,136.2,117.4,20210414
2088,Michael Porter Jr.,Denver Nuggets,31:08,7,13,0.538,4,7,0.571,3,4,0.75,0,5,5,1,1,0,0,1,21,22,31:08,0.711,0.692,0.538,0.308,0.0,17.5,8.7,4.4,1.6,0.0,0.0,19.5,160.0,105.0,20210416
2089,Will Barton,Denver Nuggets,29:38,3,10,0.3,1,6,0.167,5,6,0.833,0,1,1,2,1,0,2,2,12,16,29:38,0.475,0.35,0.6,0.6,0.0,3.7,1.8,7.9,1.7,0.0,13.7,20.3,102.0,108.0,20210416
2090,Nikola Jokić,Denver Nuggets,27:05,10,12,0.833,1,1,1.0,8,9,0.889,6,10,16,7,2,0,0,3,29,9,27:05,0.909,0.875,0.083,0.75,23.6,40.3,31.9,43.9,3.7,0.0,0.0,24.3,199.0,95.0,20210416
2091,Aaron Gordon,Denver Nuggets,21:45,3,6,0.5,0,2,0.0,2,2,1.0,1,1,2,2,1,0,1,1,8,12,21:45,0.581,0.5,0.333,0.333,4.9,5.0,5.0,11.2,2.3,0.0,12.7,14.9,126.0,106.0,20210416
2092,Monte Morris,Denver Nuggets,18:53,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,2,2,1,0,1,6,4,18:53,0.436,0.333,0.333,0.333,0.0,5.8,2.9,12.4,5.3,5.0,0.0,15.0,121.0,96.0,20210416
2093,Facundo Campazzo,Denver Nuggets,25:49,2,5,0.4,2,4,0.5,1,2,0.5,1,1,2,3,1,0,1,1,7,17,25:49,0.595,0.6,0.8,0.4,4.1,4.2,4.2,13.2,1.9,0.0,14.5,11.0,130.0,107.0,20210416
2094,PJ Dozier,Denver Nuggets,23:55,5,14,0.357,1,6,0.167,0,0,0.0,1,3,4,2,0,0,2,1,11,21,23:55,0.393,0.393,0.429,0.0,4.5,13.7,9.0,11.2,0.0,0.0,12.5,27.5,89.0,109.0,20210416
2095,JaMychal Green,Denver Nuggets,21:59,6,8,0.75,0,1,0.0,1,1,1.0,4,3,7,1,1,0,0,2,13,15,21:59,0.77,0.75,0.125,0.125,19.4,14.9,17.2,6.6,2.3,0.0,0.0,15.8,175.0,104.0,20210416
2096,Paul Millsap,Denver Nuggets,16:39,4,10,0.4,0,1,0.0,3,3,1.0,4,6,10,0,0,1,2,1,11,18,16:39,0.486,0.4,0.1,0.3,25.6,39.3,32.4,0.0,0.0,5.7,15.0,32.9,108.0,99.0,20210416
2097,Zeke Nnaji,Denver Nuggets,7:47,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,5,7:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.6,0.0,98.0,20210416
2098,Vlatko Čančar,Denver Nuggets,4:16,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,2,1,0,0,0,4,2,4:16,0.5,0.5,0.0,0.0,0.0,25.6,12.6,0.0,0.0,22.1,33.3,28.9,65.0,91.0,20210416
2099,Bol Bol,Denver Nuggets,4:16,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,2,2,4:16,0.694,0.5,0.0,1.0,25.0,25.6,25.3,64.7,11.7,0.0,0.0,27.8,179.0,81.0,20210416
2100,Markus Howard,Denver Nuggets,3:39,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,2,3:39,0.5,0.5,0.5,0.0,0.0,89.7,44.3,0.0,0.0,0.0,0.0,22.5,114.0,91.0,20210416
2101,Shaquille Harrison,Denver Nuggets,3:11,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,3:11,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,113.0,111.0,20210416
2102,JaVale McGee,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210416
2103,Team Totals,Denver Nuggets,240,46,94,0.489,9,31,0.29,27,31,0.871,18,36,54,22,11,3,9,15,128,0,240,0.595,0.537,0.33,0.33,40.0,81.8,60.7,47.8,11.4,5.9,7.7,100.0,132.8,102.7,20210416
2104,Nikola Jokić,Denver Nuggets,45:04,20,31,0.645,2,6,0.333,5,6,0.833,7,8,15,8,0,1,7,3,47,3,45:04,0.699,0.677,0.194,0.194,18.0,18.7,18.4,40.8,0.0,1.9,17.2,38.1,127.0,115.0,20210419
2105,Will Barton,Denver Nuggets,44:08,8,19,0.421,5,6,0.833,7,8,0.875,1,5,6,7,1,1,1,2,28,-1,44:08,0.622,0.553,0.316,0.421,2.6,11.9,7.5,22.7,1.1,2.0,4.3,22.5,138.0,114.0,20210419
2106,Michael Porter Jr.,Denver Nuggets,43:05,7,13,0.538,5,8,0.625,2,2,1.0,1,6,7,1,0,1,3,3,21,17,43:05,0.756,0.731,0.615,0.154,2.7,14.7,9.0,3.2,0.0,2.0,17.8,16.5,122.0,116.0,20210419
2107,Facundo Campazzo,Denver Nuggets,35:06,1,8,0.125,1,7,0.143,0,0,0.0,0,3,3,2,2,0,3,5,3,2,35:06,0.188,0.188,0.875,0.0,0.0,9.0,4.7,6.7,2.7,0.0,27.3,13.2,41.0,112.0,20210419
2108,Aaron Gordon,Denver Nuggets,21:37,1,7,0.143,0,3,0.0,0,0,0.0,2,6,8,3,0,1,2,1,2,-6,21:37,0.143,0.143,0.429,0.0,10.7,29.3,20.4,16.7,0.0,4.0,22.2,17.6,59.0,111.0,20210419
2109,PJ Dozier,Denver Nuggets,37:16,3,9,0.333,0,4,0.0,4,4,1.0,2,3,5,5,0,1,3,1,10,14,37:16,0.465,0.333,0.444,0.444,6.2,8.5,7.4,16.8,0.0,2.3,21.8,15.6,101.0,117.0,20210419
2110,JaMychal Green,Denver Nuggets,23:13,4,5,0.8,2,3,0.667,2,2,1.0,0,5,5,1,1,0,0,2,12,-3,23:13,1.02,1.0,0.6,0.4,0.0,22.7,11.9,6.1,2.1,0.0,0.0,10.7,206.0,111.0,20210419
2111,Shaquille Harrison,Denver Nuggets,17:02,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,2,-1,17:02,0.5,0.5,0.0,0.0,0.0,6.2,3.2,7.2,2.8,0.0,33.3,7.4,79.0,113.0,20210419
2112,Paul Millsap,Denver Nuggets,12:56,5,6,0.833,0,1,0.0,2,4,0.5,0,5,5,2,1,1,2,0,12,-1,12:56,0.773,0.833,0.167,0.667,0.0,40.8,21.4,31.4,3.7,6.7,20.5,31.8,120.0,98.0,20210419
2113,Vlatko Čančar,Denver Nuggets,10:33,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,0,2,1,2,-14,10:33,0.5,0.5,0.5,0.0,0.0,30.0,15.7,0.0,0.0,0.0,50.0,16.0,45.0,114.0,20210419
2114,JaVale McGee,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210419
2115,Bol Bol,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210419
2116,Zeke Nnaji,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210419
2117,Markus Howard,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210419
2118,Team Totals,Denver Nuggets,290,51,102,0.5,15,39,0.385,22,26,0.846,13,45,58,30,6,6,24,19,139,0,290,0.613,0.574,0.382,0.255,26.0,81.8,55.2,58.8,5.0,9.0,17.5,100.0,114.9,113.3,20210419
2119,Nikola Jokić,Denver Nuggets,35:38,9,18,0.5,1,6,0.167,6,7,0.857,4,5,9,5,0,1,4,0,25,3,35:38,0.593,0.528,0.333,0.389,11.2,17.3,13.9,25.1,0.0,2.6,15.9,31.1,118.0,118.0,20210421
2120,Will Barton,Denver Nuggets,33:58,5,13,0.385,2,8,0.25,2,3,0.667,1,5,6,4,1,0,4,2,14,4,33:58,0.489,0.462,0.615,0.231,2.9,18.1,9.7,17.7,1.5,0.0,21.8,23.9,92.0,116.0,20210421
2121,Michael Porter Jr.,Denver Nuggets,30:37,8,12,0.667,1,4,0.25,0,0,0.0,1,4,5,2,0,0,1,3,17,2,30:37,0.708,0.708,0.333,0.0,3.3,16.1,9.0,11.9,0.0,0.0,7.7,18.8,136.0,120.0,20210421
2122,Aaron Gordon,Denver Nuggets,29:02,4,11,0.364,2,4,0.5,2,2,1.0,1,5,6,3,2,0,2,1,12,2,29:02,0.505,0.455,0.364,0.182,3.4,21.2,11.4,15.3,3.6,0.0,14.4,21.2,105.0,111.0,20210421
2123,Facundo Campazzo,Denver Nuggets,27:13,4,6,0.667,4,5,0.8,0,0,0.0,2,3,5,3,0,1,1,3,12,8,27:13,1.0,1.0,0.833,0.0,7.3,13.6,10.1,16.6,0.0,3.5,14.3,11.4,172.0,118.0,20210421
2124,PJ Dozier,Denver Nuggets,25:18,3,10,0.3,1,5,0.2,0,0,0.0,3,4,7,2,1,1,1,2,7,-2,25:18,0.35,0.35,0.5,0.0,11.9,19.5,15.3,11.4,2.1,3.7,9.1,19.2,93.0,112.0,20210421
2125,JaMychal Green,Denver Nuggets,18:10,0,3,0.0,0,1,0.0,0,0,0.0,2,0,2,2,1,1,0,2,0,2,18:10,0.0,0.0,0.333,0.0,11.0,0.0,6.1,13.5,2.9,5.2,0.0,7.3,79.0,114.0,20210421
2126,Shaquille Harrison,Denver Nuggets,14:24,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,1,2,0,0,1,5,-6,14:24,0.563,0.5,0.25,0.25,0.0,0.0,0.0,10.3,7.3,0.0,0.0,13.6,132.0,108.0,20210421
2127,Austin Rivers,Denver Nuggets,13:18,1,2,0.5,1,1,1.0,2,2,1.0,1,2,3,0,0,0,0,0,5,-6,13:18,0.868,0.75,0.5,1.0,7.5,18.5,12.4,0.0,0.0,0.0,0.0,9.6,193.0,119.0,20210421
2128,Paul Millsap,Denver Nuggets,12:22,3,9,0.333,1,4,0.25,2,2,1.0,1,2,3,2,0,1,0,2,9,-2,12:22,0.455,0.389,0.444,0.222,8.1,19.9,13.4,28.4,0.0,7.6,0.0,35.4,118.0,114.0,20210421
2129,Zeke Nnaji,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210421
2130,JaVale McGee,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210421
2131,Markus Howard,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210421
2132,Bol Bol,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210421
2133,Vlatko Čančar,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210421
2134,Team Totals,Denver Nuggets,240,39,88,0.443,13,39,0.333,15,17,0.882,16,30,46,24,7,5,13,16,106,0,240,0.555,0.517,0.443,0.193,33.3,76.9,52.9,61.5,7.7,9.8,12.0,100.0,116.0,114.9,20210421
2135,Michael Porter Jr.,Denver Nuggets,36:39,8,18,0.444,7,14,0.5,3,5,0.6,0,5,5,1,1,2,0,1,26,-5,36:39,0.644,0.639,0.778,0.278,0.0,17.7,7.4,5.6,1.3,5.8,0.0,25.0,117.0,120.0,20210423
2136,Nikola Jokić,Denver Nuggets,33:24,7,16,0.438,0,3,0.0,5,5,1.0,0,6,6,6,0,0,1,2,19,-18,33:24,0.522,0.438,0.188,0.313,0.0,23.3,9.8,36.0,0.0,0.0,5.2,26.1,109.0,126.0,20210423
2137,Facundo Campazzo,Denver Nuggets,31:43,1,8,0.125,1,7,0.143,4,4,1.0,0,1,1,4,1,0,0,5,7,-20,31:43,0.359,0.188,0.875,0.5,0.0,4.1,1.7,18.6,1.5,0.0,0.0,14.0,92.0,125.0,20210423
2138,Aaron Gordon,Denver Nuggets,27:12,6,11,0.545,2,5,0.4,3,4,0.75,2,4,6,2,0,1,2,0,17,-7,27:12,0.666,0.636,0.455,0.364,6.9,19.1,12.0,15.1,0.0,3.9,13.6,24.6,115.0,124.0,20210423
2139,Will Barton,Denver Nuggets,0:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,238.0,130.0,20210423
2140,PJ Dozier,Denver Nuggets,29:41,4,11,0.364,1,4,0.25,0,0,0.0,0,2,2,5,3,0,1,2,9,-12,29:41,0.409,0.409,0.364,0.0,0.0,8.7,3.7,29.4,5.0,0.0,8.3,18.3,87.0,117.0,20210423
2141,Austin Rivers,Denver Nuggets,22:59,3,7,0.429,0,3,0.0,0,0,0.0,0,4,4,2,0,1,1,2,6,-17,22:59,0.429,0.429,0.429,0.0,0.0,22.6,9.5,15.1,0.0,4.6,12.5,15.8,79.0,123.0,20210423
2142,JaMychal Green,Denver Nuggets,18:15,1,6,0.167,1,5,0.2,0,0,0.0,2,1,3,0,0,1,0,0,3,-11,18:15,0.25,0.25,0.833,0.0,10.3,7.1,9.0,0.0,0.0,5.8,0.0,14.9,70.0,125.0,20210423
2143,Shaquille Harrison,Denver Nuggets,18:08,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,2,0,1,1,4,-3,18:08,0.5,0.5,0.0,0.0,5.2,7.2,6.0,0.0,5.4,0.0,20.0,12.5,82.0,116.0,20210423
2144,Paul Millsap,Denver Nuggets,12:28,1,4,0.25,0,2,0.0,1,2,0.5,1,6,7,4,1,2,2,1,3,0,12:28,0.307,0.25,0.5,0.5,7.5,62.4,30.6,51.1,3.9,17.1,29.1,25.0,75.0,99.0,20210423
2145,Markus Howard,Denver Nuggets,2:08,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3,2:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2,23.0,0.0,100.0,21.3,43.0,77.0,20210423
2146,Bol Bol,Denver Nuggets,2:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0,-3,2:08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,130.0,20210423
2147,Vlatko Čančar,Denver Nuggets,2:08,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,2:08,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,300.0,130.0,20210423
2148,Zeke Nnaji,Denver Nuggets,2:08,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,2:08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,130.0,20210423
2149,JaVale McGee,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210423
2150,Team Totals,Denver Nuggets,240,34,88,0.386,13,46,0.283,16,20,0.8,6,30,36,26,9,7,9,14,97,0,240,0.501,0.46,0.523,0.227,11.8,81.1,40.9,76.5,9.2,15.6,8.5,100.0,99.2,120.7,20210423
2151,Michael Porter Jr.,Denver Nuggets,35:45,13,21,0.619,8,12,0.667,5,5,1.0,0,6,6,2,0,3,1,1,39,12,35:45,0.841,0.81,0.571,0.238,0.0,19.6,11.3,8.3,0.0,9.6,4.1,30.9,144.0,113.0,20210424
2152,Facundo Campazzo,Denver Nuggets,33:32,1,5,0.2,0,3,0.0,3,3,1.0,0,2,2,13,3,0,1,1,5,15,33:32,0.396,0.2,0.6,0.6,0.0,7.0,4.0,38.3,4.2,0.0,13.7,10.0,135.0,112.0,20210424
2153,Nikola Jokić,Denver Nuggets,29:01,10,14,0.714,0,0,0.0,4,6,0.667,0,8,8,12,1,1,4,4,24,10,29:01,0.721,0.714,0.0,0.429,0.0,32.3,18.6,59.3,1.6,3.9,19.4,32.5,133.0,111.0,20210424
2154,PJ Dozier,Denver Nuggets,27:48,10,13,0.769,3,5,0.6,0,0,0.0,0,7,7,3,2,2,0,3,23,21,27:48,0.885,0.885,0.385,0.0,0.0,29.5,17.0,15.8,3.4,8.2,0.0,21.4,165.0,104.0,20210424
2155,Aaron Gordon,Denver Nuggets,19:38,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,1,1,0,2,1,7,16,19:38,0.5,0.5,0.571,0.0,0.0,11.9,6.9,5.7,2.4,0.0,22.2,20.9,74.0,115.0,20210424
2156,Austin Rivers,Denver Nuggets,29:04,3,7,0.429,2,6,0.333,1,2,0.5,0,2,2,3,0,0,0,3,9,5,29:04,0.571,0.571,0.857,0.286,0.0,8.1,4.7,11.0,0.0,0.0,0.0,12.4,120.0,121.0,20210424
2157,JaMychal Green,Denver Nuggets,20:59,4,5,0.8,2,2,1.0,0,0,0.0,0,3,3,0,0,0,2,2,10,9,20:59,1.0,1.0,0.4,0.0,0.0,16.7,9.7,0.0,0.0,0.0,28.6,15.2,108.0,119.0,20210424
2158,JaVale McGee,Denver Nuggets,15:08,3,5,0.6,0,1,0.0,0,0,0.0,1,1,2,0,0,1,2,4,6,15,15:08,0.6,0.6,0.2,0.0,10.6,7.7,8.9,0.0,0.0,7.6,28.6,21.1,84.0,115.0,20210424
2159,Shaquille Harrison,Denver Nuggets,14:19,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,2,4,14:19,1.0,1.0,0.0,0.0,0.0,8.2,4.7,0.0,3.3,0.0,0.0,3.2,200.0,113.0,20210424
2160,Vlatko Čančar,Denver Nuggets,3:51,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-12,3:51,0.0,0.0,1.0,0.0,0.0,60.8,35.1,0.0,0.0,0.0,0.0,11.9,0.0,114.0,20210424
2161,Zeke Nnaji,Denver Nuggets,3:51,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-12,3:51,0.0,0.0,0.0,0.0,0.0,30.4,17.6,49.9,0.0,0.0,0.0,0.0,232.0,118.0,20210424
2162,Bol Bol,Denver Nuggets,3:32,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,0,2,-9,3:32,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,32.3,33.3,38.8,55.0,100.0,20210424
2163,Markus Howard,Denver Nuggets,3:32,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-9,3:32,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,51.7,44.0,121.0,20210424
2164,Paul Millsap,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210424
2165,Team Totals,Denver Nuggets,240,50,84,0.595,16,37,0.432,13,16,0.813,1,35,36,36,8,8,14,22,129,0,240,0.708,0.69,0.44,0.19,3.3,85.4,50.7,72.0,7.8,19.0,13.3,100.0,125.9,113.2,20210424
2166,Michael Porter Jr.,Denver Nuggets,35:49,12,19,0.632,3,6,0.5,4,5,0.8,2,5,7,2,1,1,2,0,31,7,35:49,0.731,0.711,0.316,0.263,5.7,14.6,10.1,9.3,1.3,2.7,8.6,27.1,134.0,93.0,20210426
2167,Facundo Campazzo,Denver Nuggets,30:17,3,8,0.375,1,4,0.25,0,0,0.0,1,1,2,7,2,0,1,3,7,10,30:17,0.438,0.438,0.5,0.0,3.4,3.4,3.4,27.6,3.1,0.0,11.1,12.4,111.0,93.0,20210426
2168,Nikola Jokić,Denver Nuggets,29:40,6,12,0.5,2,3,0.667,10,10,1.0,1,14,15,5,2,0,6,3,24,11,29:40,0.732,0.583,0.25,0.833,3.4,49.2,26.1,22.9,3.1,0.0,26.8,31.6,115.0,85.0,20210426
2169,PJ Dozier,Denver Nuggets,26:28,4,12,0.333,0,3,0.0,1,1,1.0,0,3,3,3,0,1,0,1,9,24,26:28,0.362,0.333,0.25,0.083,0.0,11.8,5.9,14.4,0.0,3.7,0.0,19.7,86.0,95.0,20210426
2170,Aaron Gordon,Denver Nuggets,22:05,6,10,0.6,2,3,0.667,1,3,0.333,3,2,5,2,1,0,0,3,15,9,22:05,0.663,0.7,0.3,0.3,13.9,9.5,11.7,13.6,2.1,0.0,0.0,21.5,142.0,93.0,20210426
2171,Austin Rivers,Denver Nuggets,28:52,3,8,0.375,0,4,0.0,0,0,0.0,0,1,1,3,1,1,1,3,6,15,28:52,0.375,0.375,0.5,0.0,0.0,3.6,1.8,12.5,1.6,3.4,11.1,13.0,81.0,93.0,20210426
2172,JaMychal Green,Denver Nuggets,19:22,2,5,0.4,1,3,0.333,0,0,0.0,1,4,5,0,0,0,0,2,5,13,19:22,0.5,0.5,0.6,0.0,5.3,21.6,13.3,0.0,0.0,0.0,0.0,10.8,109.0,96.0,20210426
2173,Shaquille Harrison,Denver Nuggets,19:09,1,4,0.25,0,1,0.0,1,1,1.0,0,4,4,1,0,0,0,2,3,15,19:09,0.338,0.25,0.25,0.25,0.0,21.8,10.8,5.9,0.0,0.0,0.0,9.7,83.0,96.0,20210426
2174,Paul Millsap,Denver Nuggets,14:12,5,11,0.455,2,5,0.4,0,0,0.0,0,4,4,0,1,0,0,2,12,11,14:12,0.545,0.545,0.455,0.0,0.0,29.4,14.5,0.0,3.3,0.0,0.0,32.4,103.0,88.0,20210426
2175,Vlatko Čančar,Denver Nuggets,4:07,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,4:07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,200.0,100.0,20210426
2176,Bol Bol,Denver Nuggets,3:19,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,1,3:19,0.694,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,146.0,100.0,20210426
2177,Zeke Nnaji,Denver Nuggets,3:19,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,1,3:19,0.0,0.0,0.0,0.0,0.0,31.5,15.6,64.3,0.0,0.0,100.0,12.6,75.0,95.0,20210426
2178,Markus Howard,Denver Nuggets,3:19,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,1,3:19,0.5,0.5,0.5,0.0,0.0,31.5,15.6,0.0,0.0,0.0,0.0,25.2,96.0,94.0,20210426
2179,JaVale McGee,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210426
2180,Team Totals,Denver Nuggets,240,45,94,0.479,11,33,0.333,19,22,0.864,8,40,48,25,8,3,11,20,120,0,240,0.579,0.537,0.351,0.234,17.0,87.0,51.6,55.6,7.7,6.1,9.6,100.0,115.5,92.4,20210426
2181,Michael Porter Jr.,Denver Nuggets,39:54,12,21,0.571,3,8,0.375,1,2,0.5,0,8,8,1,1,1,2,3,28,7,39:54,0.64,0.643,0.381,0.095,0.0,23.5,12.0,4.2,1.1,2.1,8.4,25.4,108.0,106.0,20210428
2182,Nikola Jokić,Denver Nuggets,36:29,12,20,0.6,2,4,0.5,6,8,0.75,0,7,7,8,3,3,6,1,32,7,36:29,0.68,0.65,0.2,0.4,0.0,22.5,11.5,38.7,3.6,6.9,20.3,34.3,112.0,97.0,20210428
2183,Facundo Campazzo,Denver Nuggets,36:15,6,9,0.667,3,6,0.5,4,4,1.0,0,6,6,10,2,1,4,2,19,3,36:15,0.883,0.833,0.667,0.444,0.0,19.4,9.9,37.8,2.4,2.3,27.1,17.3,138.0,104.0,20210428
2184,PJ Dozier,Denver Nuggets,31:42,3,7,0.429,2,6,0.333,0,2,0.0,0,2,2,2,0,0,2,0,8,-2,31:42,0.508,0.571,0.857,0.286,0.0,7.4,3.8,7.9,0.0,0.0,20.2,13.2,81.0,113.0,20210428
