,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
1508,John Collins,Atlanta Hawks,34:00,14,19,0.737,4,5,0.8,6,7,0.857,1,11,12,2,1,0,0,3,38,21,34:00,0.861,0.842,0.263,0.368,3.9,37.0,21.7,10.8,1.5,0.0,0.0,29.8,172.0,112.0,20210326
1509,Clint Capela,Atlanta Hawks,29:34,8,10,0.8,0,0,0.0,2,4,0.5,3,12,15,0,2,3,1,4,18,17,29:34,0.765,0.8,0.0,0.4,13.5,46.4,31.2,0.0,3.4,9.5,7.8,19.8,143.0,98.0,20210326
1510,Tony Snell,Atlanta Hawks,23:11,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,2,0,0,0,2,5,13,23:11,1.25,1.25,0.5,0.0,0.0,14.8,8.0,9.9,0.0,0.0,0.0,4.0,242.0,118.0,20210326
1511,Bogdan Bogdanović,Atlanta Hawks,21:19,5,9,0.556,1,5,0.2,0,0,0.0,1,0,1,5,1,0,1,3,11,0,21:19,0.611,0.611,0.556,0.0,6.3,0.0,2.9,32.4,2.4,0.0,10.0,21.5,130.0,114.0,20210326
1512,Kevin Huerter,Atlanta Hawks,27:32,1,9,0.111,1,6,0.167,2,2,1.0,0,2,2,5,0,0,1,2,5,26,27:32,0.253,0.167,0.667,0.222,0.0,8.3,4.5,19.7,0.0,0.0,9.2,18.1,79.0,119.0,20210326
1513,Danilo Gallinari,Atlanta Hawks,20:40,5,9,0.556,2,4,0.5,0,0,0.0,0,0,0,1,0,0,2,4,12,5,20:40,0.667,0.667,0.444,0.0,0.0,0.0,0.0,6.8,0.0,0.0,18.2,24.4,102.0,119.0,20210326
1514,Solomon Hill,Atlanta Hawks,20:16,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,2,1,0,1,8,3,20:16,1.0,1.0,0.75,0.0,0.0,5.6,3.0,6.1,5.0,4.6,0.0,9.1,190.0,104.0,20210326
1515,Skylar Mays,Atlanta Hawks,11:42,1,3,0.333,1,1,1.0,1,2,0.5,2,2,4,0,0,0,0,2,4,3,11:42,0.515,0.5,0.333,0.667,22.8,19.5,21.0,0.0,0.0,0.0,0.0,15.2,132.0,117.0,20210326
1516,Onyeka Okongwu,Atlanta Hawks,8:57,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-6,8:57,0.5,0.5,0.0,0.0,0.0,25.5,13.8,0.0,0.0,0.0,0.0,10.3,100.0,116.0,20210326
1517,Nathan Knight,Atlanta Hawks,2:49,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,2:49,0.0,0.0,0.0,0.0,0.0,40.6,21.8,0.0,0.0,0.0,0.0,0.0,0.0,115.0,20210326
1518,Brandon Goodwin,Atlanta Hawks,2:17,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-5,2:17,0.0,0.0,0.667,0.0,58.4,0.0,27.0,0.0,0.0,0.0,25.0,80.4,26.0,120.0,20210326
1519,Bruno Fernando,Atlanta Hawks,1:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,20210326
1520,Team Totals,Atlanta Hawks,240,46,84,0.548,13,33,0.394,19,24,0.792,8,37,45,31,6,5,10,23,124,0,240,0.656,0.625,0.393,0.286,22.2,88.1,57.7,67.4,6.3,9.8,9.6,100.0,129.9,113.2,20210326
1521,Trae Young,Atlanta Hawks,34:11,8,14,0.571,3,7,0.429,2,2,1.0,0,5,5,7,2,0,7,2,21,-16,34:11,0.706,0.679,0.5,0.143,0.0,16.0,8.8,39.7,3.0,0.0,32.0,31.9,102.0,131.0,20210328
1522,Clint Capela,Atlanta Hawks,27:53,5,11,0.455,0,0,0.0,0,0,0.0,1,7,8,0,1,0,0,1,10,-22,27:53,0.455,0.455,0.0,0.0,4.8,27.4,17.2,0.0,1.9,0.0,0.0,19.7,92.0,130.0,20210328
1523,John Collins,Atlanta Hawks,26:17,3,9,0.333,1,4,0.25,4,5,0.8,0,5,5,2,1,0,1,4,11,-12,26:17,0.491,0.389,0.444,0.556,0.0,20.8,11.4,12.0,2.0,0.0,8.2,23.2,97.0,132.0,20210328
1524,Bogdan Bogdanović,Atlanta Hawks,22:50,4,9,0.444,1,3,0.333,0,0,0.0,1,0,1,1,1,0,0,1,9,-13,22:50,0.5,0.5,0.333,0.0,5.8,0.0,2.6,7.6,2.3,0.0,0.0,19.7,105.0,138.0,20210328
1525,Tony Snell,Atlanta Hawks,22:35,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,2,0,0,0,2,5,-16,22:35,1.33,1.5,1.0,2.0,0.0,4.8,2.7,12.5,0.0,0.0,0.0,4.2,261.0,142.0,20210328
1526,Danilo Gallinari,Atlanta Hawks,23:06,5,10,0.5,1,4,0.25,3,3,1.0,0,2,2,2,0,1,0,3,14,-8,23:06,0.618,0.55,0.4,0.3,0.0,9.4,5.2,16.2,0.0,3.7,0.0,24.4,127.0,138.0,20210328
1527,Kevin Huerter,Atlanta Hawks,22:40,3,7,0.429,2,5,0.4,0,0,0.0,0,0,0,2,0,0,2,0,8,-12,22:40,0.571,0.571,0.714,0.0,0.0,0.0,0.0,14.3,0.0,0.0,22.2,19.8,91.0,144.0,20210328
1528,Solomon Hill,Atlanta Hawks,16:53,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,1,3,-7,16:53,0.375,0.375,1.0,0.0,0.0,12.9,7.1,0.0,0.0,0.0,0.0,11.8,71.0,139.0,20210328
1529,Skylar Mays,Atlanta Hawks,14:01,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,1,5,-8,14:01,0.5,0.5,0.6,0.0,0.0,15.6,8.6,11.7,0.0,0.0,16.7,21.3,85.0,138.0,20210328
1530,Onyeka Okongwu,Atlanta Hawks,11:55,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,1,2,0,1,1,-5,11:55,0.568,0.0,0.0,0.0,0.0,27.5,15.1,0.0,4.3,14.4,0.0,3.7,124.0,116.0,20210328
1531,Brandon Goodwin,Atlanta Hawks,6:37,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,7,-1,6:37,0.875,0.875,0.5,0.0,0.0,0.0,0.0,51.0,7.8,0.0,0.0,30.2,165.0,126.0,20210328
1532,Nathan Knight,Atlanta Hawks,6:37,0,1,0.0,0,1,0.0,5,6,0.833,0,1,1,0,0,0,0,0,5,-1,6:37,0.687,0.0,1.0,6.0,0.0,16.5,9.1,0.0,0.0,0.0,0.0,27.4,149.0,138.0,20210328
1533,Bruno Fernando,Atlanta Hawks,4:25,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,1,4:25,1.042,1.0,0.0,1.0,0.0,24.7,13.6,0.0,0.0,0.0,0.0,16.3,219.0,136.0,20210328
1534,Team Totals,Atlanta Hawks,240,36,76,0.474,12,34,0.353,18,21,0.857,2,29,31,18,7,3,11,16,102,0,240,0.598,0.553,0.447,0.276,5.6,65.9,38.8,50.0,7.5,5.4,11.4,100.0,109.6,135.4,20210328
1535,Bogdan Bogdanović,Atlanta Hawks,37:11,8,18,0.444,4,8,0.5,2,2,1.0,2,2,4,6,4,0,1,3,22,7,37:11,0.583,0.556,0.444,0.111,5.9,6.3,6.1,25.3,5.4,0.0,5.0,25.3,121.0,118.0,20210330
1536,Clint Capela,Atlanta Hawks,34:59,8,12,0.667,0,0,0.0,0,0,0.0,1,15,16,0,0,1,0,3,16,5,34:59,0.667,0.667,0.0,0.0,3.1,50.2,25.8,0.0,0.0,2.5,0.0,16.3,127.0,117.0,20210330
1537,Trae Young,Atlanta Hawks,32:33,5,16,0.313,1,4,0.25,8,9,0.889,1,1,2,13,3,0,3,4,19,-5,32:33,0.476,0.344,0.25,0.563,3.4,3.6,3.5,57.0,4.7,0.0,13.1,33.4,111.0,120.0,20210330
1538,Tony Snell,Atlanta Hawks,28:53,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,3,0,5,-13,28:53,0.625,0.625,0.5,0.0,0.0,4.1,2.0,4.4,0.0,0.0,42.9,11.5,65.0,130.0,20210330
1539,John Collins,Atlanta Hawks,14:51,4,6,0.667,0,1,0.0,1,1,1.0,0,4,4,3,0,0,0,1,9,-1,14:51,0.699,0.667,0.167,0.167,0.0,31.5,15.2,34.5,0.0,0.0,0.0,20.6,149.0,123.0,20210330
1540,Kevin Huerter,Atlanta Hawks,26:15,4,10,0.4,3,6,0.5,1,2,0.5,0,1,1,3,1,0,0,0,12,0,26:15,0.551,0.55,0.6,0.2,0.0,4.5,2.2,16.3,1.9,0.0,0.0,19.7,114.0,126.0,20210330
1541,Danilo Gallinari,Atlanta Hawks,23:29,4,10,0.4,2,7,0.286,3,3,1.0,0,3,3,3,0,0,0,4,13,-8,23:29,0.574,0.5,0.7,0.3,0.0,15.0,7.2,18.7,0.0,0.0,0.0,22.9,122.0,127.0,20210330
1542,Solomon Hill,Atlanta Hawks,18:59,3,4,0.75,2,3,0.667,0,2,0.0,0,1,1,0,1,0,0,1,8,2,18:59,0.82,1.0,0.75,0.5,0.0,6.2,3.0,0.0,2.7,0.0,0.0,12.2,131.0,124.0,20210330
1543,Brandon Goodwin,Atlanta Hawks,11:25,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,-11,11:25,0.5,0.5,0.0,0.0,9.6,0.0,4.9,11.4,0.0,0.0,0.0,8.3,134.0,131.0,20210330
1544,Nathan Knight,Atlanta Hawks,5:47,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,2,-2,5:47,0.347,0.5,0.5,1.0,0.0,20.2,9.8,0.0,0.0,0.0,0.0,23.6,61.0,126.0,20210330
1545,Onyeka Okongwu,Atlanta Hawks,5:38,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-9,5:38,1.0,1.0,0.0,0.0,19.4,20.8,20.0,0.0,0.0,0.0,0.0,8.4,212.0,126.0,20210330
1546,Skylar Mays,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1547,Bruno Fernando,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210330
1548,Team Totals,Atlanta Hawks,240,41,85,0.482,13,32,0.406,15,21,0.714,6,30,36,30,9,1,7,17,110,0,240,0.584,0.559,0.376,0.247,13.6,73.2,42.4,73.2,9.5,1.8,6.9,100.0,115.9,123.3,20210330
1549,Bogdan Bogdanović,Atlanta Hawks,45:16,12,17,0.706,4,5,0.8,0,0,0.0,0,5,5,5,1,2,0,5,28,7,45:16,0.824,0.824,0.294,0.0,0.0,11.0,6.2,18.5,1.1,3.7,0.0,17.6,168.0,114.0,20210401
1550,Clint Capela,Atlanta Hawks,44:26,9,15,0.6,0,0,0.0,10,10,1.0,6,11,17,0,0,5,0,3,28,3,44:26,0.722,0.6,0.0,0.667,17.4,24.8,21.5,0.0,0.0,9.3,0.0,20.5,161.0,108.0,20210401
1551,Tony Snell,Atlanta Hawks,43:46,2,5,0.4,2,4,0.5,0,0,0.0,0,4,4,1,0,0,0,3,6,-3,43:46,0.6,0.6,0.8,0.0,0.0,9.1,5.1,2.8,0.0,0.0,0.0,5.4,127.0,120.0,20210401
1552,Trae Young,Atlanta Hawks,35:00,11,23,0.478,2,2,1.0,4,6,0.667,0,2,2,12,1,0,7,5,28,8,35:00,0.546,0.522,0.087,0.261,0.0,5.7,3.2,62.6,1.5,0.0,21.4,43.8,102.0,118.0,20210401
1553,Solomon Hill,Atlanta Hawks,25:21,1,4,0.25,1,3,0.333,0,0,0.0,0,6,6,1,0,1,0,1,3,-5,25:21,0.375,0.375,0.75,0.0,0.0,23.7,13.3,4.8,0.0,3.3,0.0,7.4,92.0,114.0,20210401
1554,Danilo Gallinari,Atlanta Hawks,36:13,5,12,0.417,2,4,0.5,4,4,1.0,1,11,12,1,1,0,1,2,16,12,36:13,0.581,0.5,0.333,0.333,3.6,30.4,18.7,3.8,1.4,0.0,6.8,19.1,118.0,112.0,20210401
1555,Lou Williams,Atlanta Hawks,22:23,3,10,0.3,0,1,0.0,1,2,0.5,1,1,2,5,0,0,1,0,7,5,22:23,0.322,0.3,0.1,0.2,5.8,4.5,5.0,30.7,0.0,0.0,8.4,24.9,89.0,122.0,20210401
1556,Kevin Huerter,Atlanta Hawks,16:07,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-3,16:07,0.0,0.0,0.75,0.0,0.0,6.2,3.5,7.2,0.0,0.0,20.0,14.6,14.0,121.0,20210401
1557,Onyeka Okongwu,Atlanta Hawks,12:28,4,6,0.667,0,0,0.0,2,4,0.5,2,3,5,0,0,1,1,2,10,0,12:28,0.644,0.667,0.0,0.667,20.7,24.1,22.6,0.0,0.0,6.6,11.4,33.0,119.0,111.0,20210401
1558,Brandon Goodwin,Atlanta Hawks,9:00,3,4,0.75,2,2,1.0,0,0,0.0,0,3,3,2,0,0,1,0,8,1,9:00,1.0,1.0,0.5,0.0,0.0,33.3,18.8,42.0,0.0,0.0,20.0,26.1,154.0,114.0,20210401
1559,Nathan Knight,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210401
1560,Skylar Mays,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210401
1561,Bruno Fernando,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210401
1562,Team Totals,Atlanta Hawks,290,50,100,0.5,13,24,0.542,21,26,0.808,10,47,57,28,3,9,12,22,134,0,290,0.601,0.565,0.24,0.26,22.2,81.0,55.3,56.0,2.7,12.9,9.7,100.0,119.8,115.3,20210401
1563,Kevin Huerter,Atlanta Hawks,33:41,10,15,0.667,2,5,0.4,2,3,0.667,0,1,1,3,0,0,2,4,24,12,33:41,0.735,0.733,0.333,0.2,0.0,3.5,1.9,12.3,0.0,0.0,10.9,23.5,132.0,108.0,20210402
1564,Bogdan Bogdanović,Atlanta Hawks,32:40,9,17,0.529,6,11,0.545,2,2,1.0,0,7,7,7,1,1,2,4,26,18,32:40,0.727,0.706,0.647,0.118,0.0,25.1,13.5,28.8,1.4,2.5,10.1,26.3,139.0,99.0,20210402
1565,Solomon Hill,Atlanta Hawks,29:52,2,6,0.333,1,5,0.2,2,2,1.0,1,3,4,2,0,0,1,0,7,19,29:52,0.509,0.417,0.833,0.333,4.6,11.8,8.5,7.0,0.0,0.0,12.7,11.4,110.0,107.0,20210402
1566,Clint Capela,Atlanta Hawks,28:42,5,8,0.625,0,0,0.0,4,6,0.667,2,8,10,0,2,6,2,2,14,20,28:42,0.658,0.625,0.0,0.75,9.6,32.6,22.0,0.0,3.2,17.0,15.8,19.0,117.0,81.0,20210402
1567,Brandon Goodwin,Atlanta Hawks,27:49,4,10,0.4,2,6,0.333,0,0,0.0,0,1,1,5,1,0,2,4,10,11,27:49,0.5,0.5,0.6,0.0,0.0,4.2,2.3,20.5,1.7,0.0,16.7,18.6,101.0,104.0,20210402
1568,Lou Williams,Atlanta Hawks,30:19,8,15,0.533,1,1,1.0,2,3,0.667,0,4,4,8,1,1,1,2,19,19,30:19,0.582,0.567,0.067,0.2,0.0,15.4,8.3,34.9,1.5,2.7,5.8,24.7,129.0,100.0,20210402
1569,Tony Snell,Atlanta Hawks,22:16,4,5,0.8,1,1,1.0,1,1,1.0,0,4,4,0,0,0,0,3,10,11,22:16,0.919,0.9,0.2,0.2,0.0,21.0,11.3,0.0,0.0,0.0,0.0,10.5,181.0,105.0,20210402
1570,Onyeka Okongwu,Atlanta Hawks,19:18,5,6,0.833,0,0,0.0,1,2,0.5,3,6,9,0,2,1,2,3,11,3,19:18,0.799,0.833,0.0,0.333,21.3,36.4,29.5,0.0,4.8,4.2,22.5,19.9,129.0,89.0,20210402
1571,Skylar Mays,Atlanta Hawks,6:45,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,2,0,0,0,4,5,6:45,0.5,0.5,0.0,0.0,0.0,34.7,18.7,0.0,13.6,0.0,0.0,25.6,98.0,74.0,20210402
1572,Nathan Knight,Atlanta Hawks,6:12,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,1,0,1,-3,6:12,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.4,0.0,34.7,20.0,37.0,92.0,20210402
1573,Bruno Fernando,Atlanta Hawks,2:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,0,2:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.5,0.0,108.0,20210402
1574,Danilo Gallinari,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210402
1575,Team Totals,Atlanta Hawks,240,49,87,0.563,13,29,0.448,15,21,0.714,6,36,42,25,10,9,15,23,126,0,240,0.655,0.638,0.333,0.241,17.1,87.8,55.3,51.0,9.6,15.3,13.5,100.0,120.5,98.5,20210402
1576,Bogdan Bogdanović,Atlanta Hawks,33:06,3,10,0.3,3,6,0.5,1,2,0.5,0,3,3,5,2,0,2,2,10,-3,33:06,0.46,0.45,0.6,0.2,0.0,9.1,4.6,23.7,2.8,0.0,15.5,16.1,95.0,106.0,20210404
1577,Clint Capela,Atlanta Hawks,32:10,10,16,0.625,0,0,0.0,4,6,0.667,5,13,18,0,1,2,1,3,24,-3,32:10,0.644,0.625,0.0,0.375,16.2,40.4,28.6,0.0,1.4,5.7,5.1,25.3,131.0,98.0,20210404
1578,Kevin Huerter,Atlanta Hawks,28:03,4,11,0.364,2,7,0.286,0,0,0.0,0,1,1,4,3,0,0,3,10,7,28:03,0.455,0.455,0.636,0.0,0.0,3.6,1.8,24.3,4.9,0.0,0.0,16.3,109.0,102.0,20210404
1579,Trae Young,Atlanta Hawks,27:53,3,11,0.273,0,4,0.0,7,8,0.875,0,2,2,3,1,0,7,1,13,-8,27:53,0.448,0.273,0.364,0.727,0.0,7.2,3.7,17.3,1.6,0.0,32.5,32.0,70.0,109.0,20210404
1580,Solomon Hill,Atlanta Hawks,19:01,2,5,0.4,1,4,0.25,0,2,0.0,3,2,5,3,0,0,1,1,5,-6,19:01,0.425,0.5,0.8,0.4,16.5,10.5,13.4,25.3,0.0,0.0,14.5,15.0,108.0,112.0,20210404
1581,Tony Snell,Atlanta Hawks,29:03,2,3,0.667,2,3,0.667,2,2,1.0,0,1,1,1,1,1,0,2,8,6,29:03,1.031,1.0,1.0,0.667,0.0,3.4,1.8,5.2,1.6,3.2,0.0,5.5,208.0,107.0,20210404
1582,Danilo Gallinari,Atlanta Hawks,28:59,5,8,0.625,2,5,0.4,13,15,0.867,0,10,10,0,0,0,1,3,25,12,28:59,0.856,0.75,0.625,1.875,0.0,34.5,17.6,0.0,0.0,0.0,6.4,22.3,166.0,107.0,20210404
1583,Lou Williams,Atlanta Hawks,26:05,5,15,0.333,2,3,0.667,3,3,1.0,1,2,3,2,1,0,2,1,15,19,26:05,0.46,0.4,0.2,0.2,4.0,7.7,5.9,14.3,1.8,0.0,10.9,29.1,93.0,108.0,20210404
1584,Onyeka Okongwu,Atlanta Hawks,15:40,1,2,0.5,0,0,0.0,5,7,0.714,1,5,6,1,1,0,1,3,7,6,15:40,0.689,0.5,0.0,3.5,6.7,31.9,19.6,9.6,2.9,0.0,16.4,16.1,132.0,100.0,20210404
1585,Brandon Goodwin,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210404
1586,Skylar Mays,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210404
1587,Bruno Fernando,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210404
1588,Nathan Knight,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210404
1589,Team Totals,Atlanta Hawks,240,35,81,0.432,12,32,0.375,35,45,0.778,10,39,49,19,10,3,15,19,117,0,240,0.58,0.506,0.395,0.556,21.7,81.3,52.1,54.3,9.5,5.8,13.0,100.0,111.5,105.8,20210404
1590,Trae Young,Atlanta Hawks,31:27,10,21,0.476,6,7,0.857,4,6,0.667,0,1,1,12,0,0,3,0,30,26,31:27,0.635,0.619,0.333,0.286,0.0,3.2,1.7,63.7,0.0,0.0,11.3,37.4,134.0,120.0,20210406
1591,Solomon Hill,Atlanta Hawks,30:21,2,5,0.4,1,3,0.333,0,0,0.0,3,6,9,3,2,0,1,1,5,29,30:21,0.5,0.5,0.6,0.0,11.0,19.8,15.6,11.6,3.3,0.0,16.7,8.7,128.0,105.0,20210406
1592,Bogdan Bogdanović,Atlanta Hawks,29:48,8,11,0.727,5,8,0.625,0,0,0.0,0,4,4,4,0,0,2,2,21,29,29:48,0.955,0.955,0.727,0.0,0.0,13.4,7.1,20.7,0.0,0.0,15.4,19.3,158.0,115.0,20210406
1593,Clint Capela,Atlanta Hawks,28:19,5,7,0.714,0,0,0.0,2,4,0.5,5,7,12,1,0,3,1,3,12,31,28:19,0.685,0.714,0.0,0.571,19.7,24.7,22.4,4.8,0.0,9.6,10.2,15.2,145.0,105.0,20210406
1594,Kevin Huerter,Atlanta Hawks,24:34,7,11,0.636,3,4,0.75,0,0,0.0,0,3,3,2,0,0,0,3,17,4,24:34,0.773,0.773,0.364,0.0,0.0,12.2,6.4,12.9,0.0,0.0,0.0,19.8,157.0,116.0,20210406
1595,Tony Snell,Atlanta Hawks,22:01,0,4,0.0,0,1,0.0,3,3,1.0,0,4,4,0,1,1,0,3,3,0,22:01,0.282,0.0,0.25,0.75,0.0,18.2,9.6,0.0,2.3,4.1,0.0,10.7,68.0,106.0,20210406
1596,Danilo Gallinari,Atlanta Hawks,21:24,5,11,0.455,3,5,0.6,1,1,1.0,0,1,1,0,0,0,1,3,14,0,21:24,0.612,0.591,0.455,0.091,0.0,4.7,2.5,0.0,0.0,0.0,8.0,25.7,110.0,119.0,20210406
1597,Onyeka Okongwu,Atlanta Hawks,19:41,2,4,0.5,0,0,0.0,3,6,0.5,2,1,3,0,1,2,1,5,7,-15,19:41,0.527,0.5,0.0,1.5,11.3,5.1,8.0,0.0,2.5,9.2,13.1,17.1,108.0,109.0,20210406
1598,Lou Williams,Atlanta Hawks,18:56,5,10,0.5,2,2,1.0,0,0,0.0,0,3,3,2,2,0,1,1,12,-11,18:56,0.6,0.6,0.2,0.0,0.0,15.8,8.4,16.2,5.2,0.0,9.1,25.7,116.0,102.0,20210406
1599,Nathan Knight,Atlanta Hawks,3:36,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-3,3:36,0.0,0.0,0.0,0.0,0.0,27.8,14.7,0.0,0.0,0.0,0.0,24.5,0.0,109.0,20210406
1600,Brandon Goodwin,Atlanta Hawks,3:36,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,3:36,0.347,0.0,0.5,1.0,0.0,27.8,14.7,0.0,0.0,0.0,0.0,35.3,83.0,109.0,20210406
1601,Skylar Mays,Atlanta Hawks,3:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-3,3:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,90.0,20210406
1602,Bruno Fernando,Atlanta Hawks,2:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4,2:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.5,0.0,121.0,20210406
1603,Team Totals,Atlanta Hawks,240,44,88,0.5,20,31,0.645,15,22,0.682,10,32,42,24,7,6,11,23,123,0,240,0.63,0.614,0.352,0.25,23.3,66.7,46.2,54.5,7.2,11.3,10.1,100.0,126.9,110.4,20210406
1604,Bogdan Bogdanović,Atlanta Hawks,36:18,9,20,0.45,4,8,0.5,2,2,1.0,3,3,6,3,2,0,2,3,24,-16,36:18,0.575,0.55,0.4,0.1,7.3,9.4,8.3,12.0,2.6,0.0,8.7,26.4,113.0,128.0,20210407
1605,Trae Young,Atlanta Hawks,33:33,6,17,0.353,0,4,0.0,2,2,1.0,0,5,5,11,0,0,2,3,14,-20,33:33,0.391,0.353,0.235,0.118,0.0,17.0,7.5,43.2,0.0,0.0,10.1,24.8,95.0,133.0,20210407
1606,Onyeka Okongwu,Atlanta Hawks,32:19,6,12,0.5,0,0,0.0,1,2,0.5,6,5,11,1,0,2,0,3,13,-10,32:19,0.505,0.5,0.0,0.167,16.5,17.7,17.0,4.1,0.0,6.1,0.0,16.7,124.0,129.0,20210407
1607,Kevin Huerter,Atlanta Hawks,30:38,5,13,0.385,1,4,0.25,2,2,1.0,0,5,5,4,0,1,0,2,13,-8,30:38,0.468,0.423,0.308,0.154,0.0,18.7,8.2,16.9,0.0,3.2,0.0,19.0,108.0,130.0,20210407
1608,Solomon Hill,Atlanta Hawks,28:40,4,9,0.444,1,5,0.2,1,1,1.0,1,5,6,1,2,0,0,2,10,-13,28:40,0.53,0.5,0.556,0.111,3.1,19.9,10.5,4.4,3.3,0.0,0.0,13.8,116.0,124.0,20210407
1609,Lou Williams,Atlanta Hawks,23:04,6,12,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,2,1,13,-13,23:04,0.542,0.542,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,25.4,87.0,136.0,20210407
1610,Nathan Knight,Atlanta Hawks,19:12,4,8,0.5,0,1,0.0,1,2,0.5,0,4,4,1,1,0,0,2,9,-6,19:12,0.507,0.5,0.125,0.25,0.0,23.8,10.4,7.1,2.5,0.0,0.0,19.4,106.0,125.0,20210407
